"id","created_at","customer_id","processingtype","status","total_amount"
841012,2026-04-13 01:15:28.648,609,ASYNC,FAILED_PAYMENT,1500.00
841014,2026-04-13 01:15:28.656,611,ASYNC,FAILED_PAYMENT,1500.00
841015,2026-04-13 01:15:28.663,595,ASYNC,FAILED_PAYMENT,1500.00
841018,2026-04-13 01:15:28.700,534,ASYNC,FAILED_PAYMENT,1500.00
841019,2026-04-13 01:15:28.713,926,ASYNC,FAILED_PAYMENT,1500.00
841020,2026-04-13 01:15:28.719,460,ASYNC,CONFIRMED,500.00
841021,2026-04-13 01:15:28.729,283,ASYNC,CONFIRMED,500.00
841023,2026-04-13 01:15:28.732,406,ASYNC,FAILED_PAYMENT,1500.00
841024,2026-04-13 01:15:28.738,930,ASYNC,CONFIRMED,500.00
841025,2026-04-13 01:15:28.761,403,ASYNC,CONFIRMED,500.00
841028,2026-04-13 01:15:28.764,743,ASYNC,FAILED_PAYMENT,1500.00
841029,2026-04-13 01:15:28.773,909,ASYNC,FAILED_PAYMENT,1500.00
841030,2026-04-13 01:15:28.782,472,ASYNC,CONFIRMED,500.00
841033,2026-04-13 01:15:28.792,963,ASYNC,CONFIRMED,500.00
841038,2026-04-13 01:15:28.812,366,ASYNC,CONFIRMED,500.00
841041,2026-04-13 01:15:28.821,492,ASYNC,CONFIRMED,500.00
841042,2026-04-13 01:15:28.828,240,ASYNC,CONFIRMED,500.00
841044,2026-04-13 01:15:28.834,585,ASYNC,CONFIRMED,500.00
841045,2026-04-13 01:15:28.850,480,ASYNC,CONFIRMED,500.00
841065,2026-04-13 01:15:28.969,637,ASYNC,FAILED_PAYMENT,1500.00
841074,2026-04-13 01:15:29.040,979,ASYNC,FAILED_PAYMENT,1500.00
841075,2026-04-13 01:15:29.066,688,ASYNC,CONFIRMED,500.00
841076,2026-04-13 01:15:29.081,377,ASYNC,CONFIRMED,500.00
841080,2026-04-13 01:15:29.093,413,ASYNC,CONFIRMED,500.00
841084,2026-04-13 01:15:29.111,893,ASYNC,CONFIRMED,500.00
841092,2026-04-13 01:15:29.141,302,ASYNC,CONFIRMED,500.00
841093,2026-04-13 01:15:29.147,259,ASYNC,CONFIRMED,500.00
841095,2026-04-13 01:15:29.154,685,ASYNC,CONFIRMED,500.00
841099,2026-04-13 01:15:29.179,848,ASYNC,CONFIRMED,500.00
841100,2026-04-13 01:15:29.187,230,ASYNC,CONFIRMED,500.00
841101,2026-04-13 01:15:29.190,337,ASYNC,CONFIRMED,500.00
841104,2026-04-13 01:15:29.202,933,ASYNC,CONFIRMED,500.00
841108,2026-04-13 01:15:29.217,409,ASYNC,FAILED_PAYMENT,1500.00
841109,2026-04-13 01:15:29.224,739,ASYNC,CONFIRMED,500.00
841115,2026-04-13 01:15:29.271,146,ASYNC,FAILED_PAYMENT,1500.00
841116,2026-04-13 01:15:29.280,79,ASYNC,CONFIRMED,500.00
841117,2026-04-13 01:15:29.291,925,ASYNC,CONFIRMED,500.00
841118,2026-04-13 01:15:29.299,673,ASYNC,CONFIRMED,500.00
841119,2026-04-13 01:15:29.303,644,ASYNC,CONFIRMED,500.00
841122,2026-04-13 01:15:29.312,894,ASYNC,CONFIRMED,500.00
841145,2026-04-13 01:15:29.455,274,ASYNC,CONFIRMED,500.00
841146,2026-04-13 01:15:29.469,941,ASYNC,FAILED_PAYMENT,1500.00
841147,2026-04-13 01:15:29.489,830,ASYNC,CONFIRMED,500.00
841148,2026-04-13 01:15:29.494,546,ASYNC,FAILED_PAYMENT,1500.00
841149,2026-04-13 01:15:29.502,787,ASYNC,FAILED_PAYMENT,1500.00
841151,2026-04-13 01:15:29.507,51,ASYNC,FAILED_PAYMENT,1500.00
841152,2026-04-13 01:15:29.524,152,ASYNC,FAILED_PAYMENT,1500.00
841153,2026-04-13 01:15:29.531,830,ASYNC,FAILED_PAYMENT,1500.00
841154,2026-04-13 01:15:29.535,551,ASYNC,CONFIRMED,500.00
841155,2026-04-13 01:15:29.544,418,ASYNC,FAILED_PAYMENT,1500.00
841156,2026-04-13 01:15:29.554,830,ASYNC,FAILED_PAYMENT,1500.00
841160,2026-04-13 01:15:29.570,880,ASYNC,CONFIRMED,500.00
841166,2026-04-13 01:15:29.601,501,ASYNC,CONFIRMED,500.00
841169,2026-04-13 01:15:29.616,313,ASYNC,FAILED_PAYMENT,1500.00
841170,2026-04-13 01:15:29.661,828,ASYNC,CONFIRMED,500.00
841171,2026-04-13 01:15:29.664,601,ASYNC,FAILED_PAYMENT,1500.00
841173,2026-04-13 01:15:29.667,819,ASYNC,CONFIRMED,500.00
841175,2026-04-13 01:15:29.670,924,ASYNC,CONFIRMED,500.00
841139,2026-04-13 01:15:29.430,494,ASYNC,CONFIRMED,500.00
841142,2026-04-13 01:15:29.443,803,ASYNC,CONFIRMED,500.00
841143,2026-04-13 01:15:29.454,214,ASYNC,CONFIRMED,500.00
841150,2026-04-13 01:15:29.503,673,ASYNC,CONFIRMED,500.00
841157,2026-04-13 01:15:29.554,358,ASYNC,CONFIRMED,500.00
841158,2026-04-13 01:15:29.563,437,ASYNC,FAILED_PAYMENT,1500.00
841159,2026-04-13 01:15:29.566,466,ASYNC,FAILED_PAYMENT,1500.00
841161,2026-04-13 01:15:29.570,976,ASYNC,CONFIRMED,500.00
841174,2026-04-13 01:15:29.668,365,ASYNC,CONFIRMED,500.00
841180,2026-04-13 01:15:29.698,41,ASYNC,FAILED_PAYMENT,1500.00
841181,2026-04-13 01:15:29.707,240,ASYNC,FAILED_PAYMENT,1500.00
841182,2026-04-13 01:15:29.713,639,ASYNC,CONFIRMED,500.00
841186,2026-04-13 01:15:29.725,60,ASYNC,FAILED_PAYMENT,1500.00
841187,2026-04-13 01:15:29.734,649,ASYNC,FAILED_PAYMENT,1500.00
841188,2026-04-13 01:15:29.749,471,ASYNC,CONFIRMED,500.00
841189,2026-04-13 01:15:29.759,126,ASYNC,CONFIRMED,500.00
841190,2026-04-13 01:15:29.767,771,ASYNC,FAILED_PAYMENT,1500.00
841192,2026-04-13 01:15:29.771,439,ASYNC,CONFIRMED,500.00
841193,2026-04-13 01:15:29.788,83,ASYNC,CONFIRMED,500.00
841194,2026-04-13 01:15:29.806,771,ASYNC,CONFIRMED,500.00
841201,2026-04-13 01:15:29.843,705,ASYNC,FAILED_PAYMENT,1500.00
841216,2026-04-13 01:15:29.931,760,ASYNC,FAILED_PAYMENT,1500.00
841221,2026-04-13 01:15:29.950,164,ASYNC,CONFIRMED,500.00
841223,2026-04-13 01:15:29.955,19,ASYNC,FAILED_PAYMENT,1500.00
841237,2026-04-13 01:15:30.034,893,ASYNC,FAILED_PAYMENT,1500.00
841236,2026-04-13 01:15:30.028,190,ASYNC,CONFIRMED,500.00
841242,2026-04-13 01:15:30.075,89,ASYNC,FAILED_PAYMENT,1500.00
841243,2026-04-13 01:15:30.081,957,ASYNC,FAILED_PAYMENT,1500.00
841244,2026-04-13 01:15:30.089,694,ASYNC,CONFIRMED,500.00
841245,2026-04-13 01:15:30.096,689,ASYNC,CONFIRMED,500.00
841246,2026-04-13 01:15:30.106,623,ASYNC,CONFIRMED,500.00
841251,2026-04-13 01:15:30.116,911,ASYNC,CONFIRMED,500.00
841258,2026-04-13 01:15:30.194,123,ASYNC,CONFIRMED,500.00
841259,2026-04-13 01:15:30.199,757,ASYNC,CONFIRMED,500.00
841267,2026-04-13 01:15:30.233,504,ASYNC,FAILED_PAYMENT,1500.00
841275,2026-04-13 01:15:30.297,990,ASYNC,FAILED_PAYMENT,1500.00
841282,2026-04-13 01:15:30.329,355,ASYNC,FAILED_PAYMENT,1500.00
841284,2026-04-13 01:15:30.336,616,ASYNC,CONFIRMED,500.00
841286,2026-04-13 01:15:30.342,99,ASYNC,CONFIRMED,500.00
841287,2026-04-13 01:15:30.356,537,ASYNC,CONFIRMED,500.00
841288,2026-04-13 01:15:30.363,62,ASYNC,CONFIRMED,500.00
841289,2026-04-13 01:15:30.367,413,ASYNC,FAILED_PAYMENT,1500.00
841292,2026-04-13 01:15:30.384,526,ASYNC,CONFIRMED,500.00
841293,2026-04-13 01:15:30.389,962,ASYNC,CONFIRMED,500.00
841294,2026-04-13 01:15:30.401,362,ASYNC,FAILED_PAYMENT,1500.00
841295,2026-04-13 01:15:30.405,502,ASYNC,CONFIRMED,500.00
841137,2026-04-13 01:15:29.418,925,ASYNC,CONFIRMED,500.00
841138,2026-04-13 01:15:29.423,798,ASYNC,CONFIRMED,500.00
841177,2026-04-13 01:15:29.692,884,ASYNC,FAILED_PAYMENT,1500.00
841178,2026-04-13 01:15:29.697,724,ASYNC,CONFIRMED,500.00
841204,2026-04-13 01:15:29.845,733,ASYNC,CONFIRMED,500.00
841206,2026-04-13 01:15:29.852,419,ASYNC,CONFIRMED,500.00
841210,2026-04-13 01:15:29.879,299,ASYNC,FAILED_PAYMENT,1500.00
841211,2026-04-13 01:15:29.897,796,ASYNC,FAILED_PAYMENT,1500.00
841212,2026-04-13 01:15:29.911,230,ASYNC,CONFIRMED,500.00
841213,2026-04-13 01:15:29.931,626,ASYNC,FAILED_PAYMENT,1500.00
841226,2026-04-13 01:15:29.961,883,ASYNC,CONFIRMED,500.00
841227,2026-04-13 01:15:29.966,178,ASYNC,CONFIRMED,500.00
841228,2026-04-13 01:15:29.992,301,ASYNC,CONFIRMED,500.00
841231,2026-04-13 01:15:29.996,282,ASYNC,CONFIRMED,500.00
841235,2026-04-13 01:15:30.025,870,ASYNC,CONFIRMED,500.00
841247,2026-04-13 01:15:30.107,878,ASYNC,FAILED_PAYMENT,1500.00
841250,2026-04-13 01:15:30.116,836,ASYNC,FAILED_PAYMENT,1500.00
841252,2026-04-13 01:15:30.128,230,ASYNC,CONFIRMED,500.00
841253,2026-04-13 01:15:30.135,110,ASYNC,FAILED_PAYMENT,1500.00
841254,2026-04-13 01:15:30.148,152,ASYNC,CONFIRMED,500.00
841255,2026-04-13 01:15:30.158,883,ASYNC,CONFIRMED,500.00
841256,2026-04-13 01:15:30.185,204,ASYNC,FAILED_PAYMENT,1500.00
841257,2026-04-13 01:15:30.193,438,ASYNC,CONFIRMED,500.00
841260,2026-04-13 01:15:30.202,471,ASYNC,CONFIRMED,500.00
841263,2026-04-13 01:15:30.213,461,ASYNC,FAILED_PAYMENT,1500.00
841262,2026-04-13 01:15:30.205,189,ASYNC,CONFIRMED,500.00
841265,2026-04-13 01:15:30.229,292,ASYNC,CONFIRMED,500.00
841268,2026-04-13 01:15:30.236,95,ASYNC,CONFIRMED,500.00
841269,2026-04-13 01:15:30.244,139,ASYNC,CONFIRMED,500.00
841270,2026-04-13 01:15:30.261,679,ASYNC,CONFIRMED,500.00
841271,2026-04-13 01:15:30.267,560,ASYNC,CONFIRMED,500.00
841272,2026-04-13 01:15:30.271,144,ASYNC,FAILED_PAYMENT,1500.00
841273,2026-04-13 01:15:30.278,742,ASYNC,CONFIRMED,500.00
841274,2026-04-13 01:15:30.296,905,ASYNC,CONFIRMED,500.00
841285,2026-04-13 01:15:30.336,206,ASYNC,CONFIRMED,500.00
841290,2026-04-13 01:15:30.368,174,ASYNC,FAILED_PAYMENT,1500.00
841291,2026-04-13 01:15:30.382,649,ASYNC,FAILED_PAYMENT,1500.00
841297,2026-04-13 01:15:30.410,322,ASYNC,CONFIRMED,500.00
841315,2026-04-13 01:15:30.516,47,ASYNC,CONFIRMED,500.00
841319,2026-04-13 01:15:30.548,340,ASYNC,CONFIRMED,500.00
841320,2026-04-13 01:15:30.561,241,ASYNC,FAILED_PAYMENT,1500.00
841321,2026-04-13 01:15:30.571,966,ASYNC,FAILED_PAYMENT,1500.00
841327,2026-04-13 01:15:30.615,740,ASYNC,FAILED_PAYMENT,1500.00
841329,2026-04-13 01:15:30.620,471,ASYNC,FAILED_PAYMENT,1500.00
841330,2026-04-13 01:15:30.636,163,ASYNC,CONFIRMED,500.00
841332,2026-04-13 01:15:30.641,758,ASYNC,FAILED_PAYMENT,1500.00
841333,2026-04-13 01:15:30.644,731,ASYNC,CONFIRMED,500.00
841335,2026-04-13 01:15:30.652,78,ASYNC,CONFIRMED,500.00
841343,2026-04-13 01:15:30.689,615,ASYNC,CONFIRMED,500.00
841347,2026-04-13 01:15:30.704,917,ASYNC,CONFIRMED,500.00
841349,2026-04-13 01:15:30.718,501,ASYNC,CONFIRMED,500.00
841351,2026-04-13 01:15:30.729,504,ASYNC,CONFIRMED,500.00
841355,2026-04-13 01:15:30.748,687,ASYNC,FAILED_PAYMENT,1500.00
841356,2026-04-13 01:15:30.752,467,ASYNC,CONFIRMED,500.00
841357,2026-04-13 01:15:30.765,250,ASYNC,CONFIRMED,500.00
841367,2026-04-13 01:15:30.824,999,ASYNC,CONFIRMED,500.00
841368,2026-04-13 01:15:30.827,34,ASYNC,CONFIRMED,500.00
841370,2026-04-13 01:15:30.830,310,ASYNC,FAILED_PAYMENT,1500.00
841371,2026-04-13 01:15:30.834,420,ASYNC,CONFIRMED,500.00
841203,2026-04-13 01:15:29.845,720,ASYNC,FAILED_PAYMENT,1500.00
841217,2026-04-13 01:15:29.935,204,ASYNC,CONFIRMED,500.00
841220,2026-04-13 01:15:29.947,424,ASYNC,FAILED_PAYMENT,1500.00
841300,2026-04-13 01:15:30.419,165,ASYNC,CONFIRMED,500.00
841301,2026-04-13 01:15:30.434,970,ASYNC,CONFIRMED,500.00
841296,2026-04-13 01:15:30.410,913,ASYNC,CONFIRMED,500.00
841348,2026-04-13 01:15:30.704,546,ASYNC,CONFIRMED,500.00
841350,2026-04-13 01:15:30.729,485,ASYNC,CONFIRMED,500.00
841364,2026-04-13 01:15:30.806,338,ASYNC,CONFIRMED,500.00
841385,2026-04-13 01:15:30.914,356,ASYNC,CONFIRMED,500.00
841386,2026-04-13 01:15:30.927,701,ASYNC,FAILED_PAYMENT,1500.00
841388,2026-04-13 01:15:30.966,945,ASYNC,CONFIRMED,500.00
841392,2026-04-13 01:15:30.990,401,ASYNC,FAILED_PAYMENT,1500.00
841396,2026-04-13 01:15:31.006,876,ASYNC,CONFIRMED,500.00
841397,2026-04-13 01:15:31.022,987,ASYNC,CONFIRMED,500.00
841398,2026-04-13 01:15:31.025,684,ASYNC,CONFIRMED,500.00
841399,2026-04-13 01:15:31.035,749,ASYNC,CONFIRMED,500.00
841400,2026-04-13 01:15:31.043,939,ASYNC,CONFIRMED,500.00
841401,2026-04-13 01:15:31.050,578,ASYNC,FAILED_PAYMENT,1500.00
841404,2026-04-13 01:15:31.063,269,ASYNC,CONFIRMED,500.00
841406,2026-04-13 01:15:31.071,328,ASYNC,CONFIRMED,500.00
841411,2026-04-13 01:15:31.095,496,ASYNC,CONFIRMED,500.00
841412,2026-04-13 01:15:31.100,2,ASYNC,CONFIRMED,500.00
841416,2026-04-13 01:15:31.110,768,ASYNC,CONFIRMED,500.00
841415,2026-04-13 01:15:31.110,871,ASYNC,CONFIRMED,500.00
841417,2026-04-13 01:15:31.117,92,ASYNC,FAILED_PAYMENT,1500.00
841419,2026-04-13 01:15:31.132,899,ASYNC,CONFIRMED,500.00
841420,2026-04-13 01:15:31.134,395,ASYNC,CONFIRMED,500.00
841422,2026-04-13 01:15:31.145,310,ASYNC,FAILED_PAYMENT,1500.00
841423,2026-04-13 01:15:31.159,232,ASYNC,CONFIRMED,500.00
841424,2026-04-13 01:15:31.168,9,ASYNC,CONFIRMED,500.00
841425,2026-04-13 01:15:31.170,909,ASYNC,CONFIRMED,500.00
841426,2026-04-13 01:15:31.172,464,ASYNC,CONFIRMED,500.00
841430,2026-04-13 01:15:31.179,937,ASYNC,CONFIRMED,500.00
841429,2026-04-13 01:15:31.178,954,ASYNC,CONFIRMED,500.00
841431,2026-04-13 01:15:31.184,644,ASYNC,CONFIRMED,500.00
841432,2026-04-13 01:15:31.189,926,ASYNC,CONFIRMED,500.00
841433,2026-04-13 01:15:31.195,981,ASYNC,CONFIRMED,500.00
841435,2026-04-13 01:15:31.202,420,ASYNC,FAILED_PAYMENT,1500.00
841436,2026-04-13 01:15:31.214,341,ASYNC,FAILED_PAYMENT,1500.00
841437,2026-04-13 01:15:31.219,656,ASYNC,FAILED_PAYMENT,1500.00
841438,2026-04-13 01:15:31.221,857,ASYNC,CONFIRMED,500.00
841439,2026-04-13 01:15:31.238,169,ASYNC,FAILED_PAYMENT,1500.00
841440,2026-04-13 01:15:31.244,264,ASYNC,CONFIRMED,500.00
841441,2026-04-13 01:15:31.263,847,ASYNC,CONFIRMED,500.00
841442,2026-04-13 01:15:31.275,835,ASYNC,CONFIRMED,500.00
841444,2026-04-13 01:15:31.284,216,ASYNC,CONFIRMED,500.00
841446,2026-04-13 01:15:31.288,331,ASYNC,CONFIRMED,500.00
841447,2026-04-13 01:15:31.293,386,ASYNC,FAILED_PAYMENT,1500.00
841448,2026-04-13 01:15:31.307,312,ASYNC,CONFIRMED,500.00
841449,2026-04-13 01:15:31.308,134,ASYNC,CONFIRMED,500.00
841450,2026-04-13 01:15:31.325,124,ASYNC,CONFIRMED,500.00
841451,2026-04-13 01:15:31.327,499,ASYNC,CONFIRMED,500.00
841452,2026-04-13 01:15:31.327,517,ASYNC,CONFIRMED,500.00
841453,2026-04-13 01:15:31.334,882,ASYNC,CONFIRMED,500.00
841455,2026-04-13 01:15:31.339,874,ASYNC,CONFIRMED,500.00
841456,2026-04-13 01:15:31.341,9,ASYNC,CONFIRMED,500.00
841457,2026-04-13 01:15:31.348,22,ASYNC,CONFIRMED,500.00
841459,2026-04-13 01:15:31.356,68,ASYNC,CONFIRMED,500.00
841460,2026-04-13 01:15:31.360,312,ASYNC,CONFIRMED,500.00
841462,2026-04-13 01:15:31.368,239,ASYNC,CONFIRMED,500.00
841463,2026-04-13 01:15:31.389,631,ASYNC,FAILED_PAYMENT,1500.00
841464,2026-04-13 01:15:31.396,330,ASYNC,CONFIRMED,500.00
841465,2026-04-13 01:15:31.400,395,ASYNC,CONFIRMED,500.00
841466,2026-04-13 01:15:31.407,533,ASYNC,CONFIRMED,500.00
841467,2026-04-13 01:15:31.408,349,ASYNC,CONFIRMED,500.00
841469,2026-04-13 01:15:31.421,550,ASYNC,FAILED_PAYMENT,1500.00
841471,2026-04-13 01:15:31.428,771,ASYNC,CONFIRMED,500.00
841470,2026-04-13 01:15:31.428,438,ASYNC,CONFIRMED,500.00
841472,2026-04-13 01:15:31.443,533,ASYNC,CONFIRMED,500.00
841473,2026-04-13 01:15:31.445,837,ASYNC,CONFIRMED,500.00
841475,2026-04-13 01:15:31.458,529,ASYNC,FAILED_PAYMENT,1500.00
841476,2026-04-13 01:15:31.483,345,ASYNC,FAILED_PAYMENT,1500.00
841477,2026-04-13 01:15:31.484,196,ASYNC,FAILED_PAYMENT,1500.00
841483,2026-04-13 01:15:31.500,607,ASYNC,CONFIRMED,500.00
841484,2026-04-13 01:15:31.505,193,ASYNC,CONFIRMED,500.00
841489,2026-04-13 01:15:31.520,948,ASYNC,FAILED_PAYMENT,1500.00
841493,2026-04-13 01:15:31.564,966,ASYNC,FAILED_PAYMENT,1500.00
841494,2026-04-13 01:15:31.580,396,ASYNC,CONFIRMED,500.00
841495,2026-04-13 01:15:31.585,534,ASYNC,CONFIRMED,500.00
841497,2026-04-13 01:15:31.604,85,ASYNC,FAILED_PAYMENT,1500.00
841498,2026-04-13 01:15:31.614,246,ASYNC,CONFIRMED,500.00
841499,2026-04-13 01:15:31.620,264,ASYNC,FAILED_PAYMENT,1500.00
841500,2026-04-13 01:15:31.623,379,ASYNC,CONFIRMED,500.00
841501,2026-04-13 01:15:31.630,311,ASYNC,CONFIRMED,500.00
841504,2026-04-13 01:15:31.636,740,ASYNC,CONFIRMED,500.00
841302,2026-04-13 01:15:30.450,751,ASYNC,CONFIRMED,500.00
841303,2026-04-13 01:15:30.456,188,ASYNC,CONFIRMED,500.00
841306,2026-04-13 01:15:30.467,576,ASYNC,FAILED_PAYMENT,1500.00
841307,2026-04-13 01:15:30.476,602,ASYNC,FAILED_PAYMENT,1500.00
841309,2026-04-13 01:15:30.493,455,ASYNC,CONFIRMED,500.00
841310,2026-04-13 01:15:30.496,175,ASYNC,FAILED_PAYMENT,1500.00
841311,2026-04-13 01:15:30.499,23,ASYNC,CONFIRMED,500.00
841312,2026-04-13 01:15:30.505,526,ASYNC,CONFIRMED,500.00
841313,2026-04-13 01:15:30.511,212,ASYNC,FAILED_PAYMENT,1500.00
841316,2026-04-13 01:15:30.521,705,ASYNC,CONFIRMED,500.00
841317,2026-04-13 01:15:30.543,336,ASYNC,CONFIRMED,500.00
841318,2026-04-13 01:15:30.548,47,ASYNC,FAILED_PAYMENT,1500.00
841322,2026-04-13 01:15:30.572,735,ASYNC,FAILED_PAYMENT,1500.00
841323,2026-04-13 01:15:30.586,806,ASYNC,CONFIRMED,500.00
841324,2026-04-13 01:15:30.599,398,ASYNC,FAILED_PAYMENT,1500.00
841325,2026-04-13 01:15:30.608,243,ASYNC,CONFIRMED,500.00
841326,2026-04-13 01:15:30.614,123,ASYNC,FAILED_PAYMENT,1500.00
841328,2026-04-13 01:15:30.618,774,ASYNC,FAILED_PAYMENT,1500.00
841331,2026-04-13 01:15:30.639,549,ASYNC,CONFIRMED,500.00
841334,2026-04-13 01:15:30.647,365,ASYNC,CONFIRMED,500.00
841345,2026-04-13 01:15:30.701,609,ASYNC,CONFIRMED,500.00
841352,2026-04-13 01:15:30.730,366,ASYNC,CONFIRMED,500.00
841353,2026-04-13 01:15:30.735,37,ASYNC,FAILED_PAYMENT,1500.00
841354,2026-04-13 01:15:30.743,743,ASYNC,FAILED_PAYMENT,1500.00
841358,2026-04-13 01:15:30.765,397,ASYNC,FAILED_PAYMENT,1500.00
841359,2026-04-13 01:15:30.768,260,ASYNC,CONFIRMED,500.00
841360,2026-04-13 01:15:30.773,367,ASYNC,FAILED_PAYMENT,1500.00
841361,2026-04-13 01:15:30.778,940,ASYNC,CONFIRMED,500.00
841362,2026-04-13 01:15:30.784,906,ASYNC,CONFIRMED,500.00
841363,2026-04-13 01:15:30.800,452,ASYNC,CONFIRMED,500.00
841365,2026-04-13 01:15:30.815,164,ASYNC,CONFIRMED,500.00
841366,2026-04-13 01:15:30.822,236,ASYNC,FAILED_PAYMENT,1500.00
841369,2026-04-13 01:15:30.828,79,ASYNC,FAILED_PAYMENT,1500.00
841372,2026-04-13 01:15:30.838,767,ASYNC,CONFIRMED,500.00
841373,2026-04-13 01:15:30.842,54,ASYNC,CONFIRMED,500.00
841375,2026-04-13 01:15:30.856,491,ASYNC,CONFIRMED,500.00
841377,2026-04-13 01:15:30.860,283,ASYNC,FAILED_PAYMENT,1500.00
841380,2026-04-13 01:15:30.869,416,ASYNC,CONFIRMED,500.00
841381,2026-04-13 01:15:30.881,342,ASYNC,FAILED_PAYMENT,1500.00
841382,2026-04-13 01:15:30.904,667,ASYNC,FAILED_PAYMENT,1500.00
841384,2026-04-13 01:15:30.911,23,ASYNC,CONFIRMED,500.00
841387,2026-04-13 01:15:30.929,108,ASYNC,FAILED_PAYMENT,1500.00
841389,2026-04-13 01:15:30.968,95,ASYNC,CONFIRMED,500.00
841390,2026-04-13 01:15:30.973,536,ASYNC,FAILED_PAYMENT,1500.00
841391,2026-04-13 01:15:30.978,992,ASYNC,FAILED_PAYMENT,1500.00
841393,2026-04-13 01:15:30.990,798,ASYNC,CONFIRMED,500.00
841394,2026-04-13 01:15:30.997,1000,ASYNC,CONFIRMED,500.00
841395,2026-04-13 01:15:31.003,353,ASYNC,FAILED_PAYMENT,1500.00
841402,2026-04-13 01:15:31.050,931,ASYNC,CONFIRMED,500.00
841403,2026-04-13 01:15:31.063,577,ASYNC,CONFIRMED,500.00
841407,2026-04-13 01:15:31.078,940,ASYNC,CONFIRMED,500.00
841409,2026-04-13 01:15:31.084,924,ASYNC,FAILED_PAYMENT,1500.00
841410,2026-04-13 01:15:31.091,931,ASYNC,CONFIRMED,500.00
841413,2026-04-13 01:15:31.104,825,ASYNC,CONFIRMED,500.00
841414,2026-04-13 01:15:31.109,169,ASYNC,FAILED_PAYMENT,1500.00
841376,2026-04-13 01:15:30.856,146,ASYNC,FAILED_PAYMENT,1500.00
841374,2026-04-13 01:15:30.845,557,ASYNC,CONFIRMED,500.00
841485,2026-04-13 01:15:31.505,39,ASYNC,CONFIRMED,500.00
841488,2026-04-13 01:15:31.516,532,ASYNC,CONFIRMED,500.00
841490,2026-04-13 01:15:31.522,328,ASYNC,CONFIRMED,500.00
841491,2026-04-13 01:15:31.547,683,ASYNC,CONFIRMED,500.00
841492,2026-04-13 01:15:31.556,226,ASYNC,CONFIRMED,500.00
841378,2026-04-13 01:15:30.861,674,ASYNC,FAILED_PAYMENT,1500.00
841405,2026-04-13 01:15:31.064,816,ASYNC,CONFIRMED,500.00
841458,2026-04-13 01:15:31.349,396,ASYNC,FAILED_PAYMENT,1500.00
841461,2026-04-13 01:15:31.366,132,ASYNC,FAILED_PAYMENT,1500.00
841468,2026-04-13 01:15:31.420,884,ASYNC,CONFIRMED,500.00
841474,2026-04-13 01:15:31.449,557,ASYNC,FAILED_PAYMENT,1500.00
841478,2026-04-13 01:15:31.488,883,ASYNC,CONFIRMED,500.00
841480,2026-04-13 01:15:31.492,262,ASYNC,CONFIRMED,500.00
841482,2026-04-13 01:15:31.499,18,ASYNC,FAILED_PAYMENT,1500.00
841619,2026-04-13 01:15:32.348,249,ASYNC,CONFIRMED,500.00
841622,2026-04-13 01:15:32.364,340,ASYNC,FAILED_PAYMENT,1500.00
841623,2026-04-13 01:15:32.372,531,ASYNC,CONFIRMED,500.00
841634,2026-04-13 01:15:32.446,640,ASYNC,CONFIRMED,500.00
841640,2026-04-13 01:15:32.464,773,ASYNC,FAILED_PAYMENT,1500.00
841641,2026-04-13 01:15:32.472,64,ASYNC,CONFIRMED,500.00
841642,2026-04-13 01:15:32.479,548,ASYNC,CONFIRMED,500.00
841643,2026-04-13 01:15:32.486,456,ASYNC,CONFIRMED,500.00
841647,2026-04-13 01:15:32.510,185,ASYNC,FAILED_PAYMENT,1500.00
841650,2026-04-13 01:15:32.538,924,ASYNC,CONFIRMED,500.00
841660,2026-04-13 01:15:32.614,568,ASYNC,FAILED_PAYMENT,1500.00
841663,2026-04-13 01:15:32.632,412,ASYNC,CONFIRMED,500.00
841664,2026-04-13 01:15:32.641,903,ASYNC,FAILED_PAYMENT,1500.00
841665,2026-04-13 01:15:32.649,601,ASYNC,FAILED_PAYMENT,1500.00
841666,2026-04-13 01:15:32.654,640,ASYNC,CONFIRMED,500.00
841668,2026-04-13 01:15:32.660,895,ASYNC,FAILED_PAYMENT,1500.00
841670,2026-04-13 01:15:32.663,496,ASYNC,FAILED_PAYMENT,1500.00
841672,2026-04-13 01:15:32.672,192,ASYNC,FAILED_PAYMENT,1500.00
841678,2026-04-13 01:15:32.701,264,ASYNC,FAILED_PAYMENT,1500.00
841684,2026-04-13 01:15:32.748,594,ASYNC,CONFIRMED,500.00
841685,2026-04-13 01:15:32.752,670,ASYNC,FAILED_PAYMENT,1500.00
841686,2026-04-13 01:15:32.758,847,ASYNC,FAILED_PAYMENT,1500.00
841687,2026-04-13 01:15:32.763,171,ASYNC,FAILED_PAYMENT,1500.00
841692,2026-04-13 01:15:32.791,337,ASYNC,CONFIRMED,500.00
841693,2026-04-13 01:15:32.796,189,ASYNC,CONFIRMED,500.00
841694,2026-04-13 01:15:32.807,462,ASYNC,CONFIRMED,500.00
841695,2026-04-13 01:15:32.809,247,ASYNC,CONFIRMED,500.00
841696,2026-04-13 01:15:32.817,613,ASYNC,FAILED_PAYMENT,1500.00
841698,2026-04-13 01:15:32.825,129,ASYNC,CONFIRMED,500.00
841699,2026-04-13 01:15:32.852,111,ASYNC,FAILED_PAYMENT,1500.00
841701,2026-04-13 01:15:32.855,519,ASYNC,CONFIRMED,500.00
