"id","created_at","customer_id","processingtype","status","total_amount"
818033,2026-04-13 01:05:30.726,911,SYNC,FAILED_PAYMENT,1500.00
818041,2026-04-13 01:05:30.746,340,SYNC,CONFIRMED,500.00
818043,2026-04-13 01:05:30.766,477,SYNC,CONFIRMED,500.00
818044,2026-04-13 01:05:30.774,930,SYNC,CONFIRMED,500.00
818047,2026-04-13 01:05:30.792,974,SYNC,CONFIRMED,500.00
818048,2026-04-13 01:05:30.814,358,SYNC,FAILED_PAYMENT,1500.00
818052,2026-04-13 01:05:30.824,456,SYNC,CONFIRMED,500.00
818055,2026-04-13 01:05:30.837,767,SYNC,CONFIRMED,500.00
818057,2026-04-13 01:05:30.852,969,SYNC,CONFIRMED,500.00
818059,2026-04-13 01:05:30.865,355,SYNC,FAILED_PAYMENT,1500.00
818063,2026-04-13 01:05:30.905,853,SYNC,FAILED_PAYMENT,1500.00
818067,2026-04-13 01:05:30.920,900,SYNC,CONFIRMED,500.00
818070,2026-04-13 01:05:30.934,71,SYNC,FAILED_PAYMENT,1500.00
818073,2026-04-13 01:05:30.956,812,SYNC,FAILED_PAYMENT,1500.00
818074,2026-04-13 01:05:30.981,311,SYNC,CONFIRMED,500.00
818076,2026-04-13 01:05:30.994,46,SYNC,FAILED_PAYMENT,1500.00
818090,2026-04-13 01:05:31.096,364,SYNC,CONFIRMED,500.00
818095,2026-04-13 01:05:31.112,161,SYNC,CONFIRMED,500.00
818103,2026-04-13 01:05:31.160,90,SYNC,FAILED_PAYMENT,1500.00
818106,2026-04-13 01:05:31.179,966,SYNC,CONFIRMED,500.00
818109,2026-04-13 01:05:31.188,970,SYNC,CONFIRMED,500.00
818110,2026-04-13 01:05:31.201,600,SYNC,FAILED_PAYMENT,1500.00
818111,2026-04-13 01:05:31.220,679,SYNC,CONFIRMED,500.00
818112,2026-04-13 01:05:31.227,531,SYNC,FAILED_PAYMENT,1500.00
818117,2026-04-13 01:05:31.259,562,SYNC,FAILED_PAYMENT,1500.00
818119,2026-04-13 01:05:31.273,944,SYNC,CONFIRMED,500.00
818121,2026-04-13 01:05:31.281,349,SYNC,FAILED_PAYMENT,1500.00
818123,2026-04-13 01:05:31.291,156,SYNC,CONFIRMED,500.00
818125,2026-04-13 01:05:31.299,840,SYNC,CONFIRMED,500.00
818126,2026-04-13 01:05:31.307,293,SYNC,CONFIRMED,500.00
818130,2026-04-13 01:05:31.317,989,SYNC,CONFIRMED,500.00
818134,2026-04-13 01:05:31.362,963,SYNC,CONFIRMED,500.00
817651,2026-04-13 01:05:28.372,97,SYNC,CONFIRMED,500.00
817652,2026-04-13 01:05:28.389,876,SYNC,CONFIRMED,500.00
817655,2026-04-13 01:05:28.403,873,SYNC,CONFIRMED,500.00
817658,2026-04-13 01:05:28.417,452,SYNC,FAILED_PAYMENT,1500.00
817661,2026-04-13 01:05:28.438,38,SYNC,CONFIRMED,500.00
817664,2026-04-13 01:05:28.450,265,SYNC,CONFIRMED,500.00
817665,2026-04-13 01:05:28.469,520,SYNC,CONFIRMED,500.00
817669,2026-04-13 01:05:28.486,613,SYNC,CONFIRMED,500.00
817670,2026-04-13 01:05:28.502,139,SYNC,CONFIRMED,500.00
817672,2026-04-13 01:05:28.509,46,SYNC,CONFIRMED,500.00
817679,2026-04-13 01:05:28.536,212,SYNC,FAILED_PAYMENT,1500.00
817680,2026-04-13 01:05:28.556,21,SYNC,CONFIRMED,500.00
817688,2026-04-13 01:05:28.603,514,SYNC,CONFIRMED,500.00
817696,2026-04-13 01:05:28.655,265,SYNC,CONFIRMED,500.00
817697,2026-04-13 01:05:28.669,540,SYNC,FAILED_PAYMENT,1500.00
817705,2026-04-13 01:05:28.733,980,SYNC,FAILED_PAYMENT,1500.00
817708,2026-04-13 01:05:28.758,478,SYNC,CONFIRMED,500.00
817712,2026-04-13 01:05:28.775,147,SYNC,FAILED_PAYMENT,1500.00
817799,2026-04-13 01:05:29.257,813,SYNC,CONFIRMED,500.00
817813,2026-04-13 01:05:29.380,493,SYNC,FAILED_PAYMENT,1500.00
817817,2026-04-13 01:05:29.412,732,SYNC,FAILED_PAYMENT,1500.00
817827,2026-04-13 01:05:29.458,119,SYNC,FAILED_PAYMENT,1500.00
817830,2026-04-13 01:05:29.496,588,SYNC,FAILED_PAYMENT,1500.00
817831,2026-04-13 01:05:29.507,374,SYNC,FAILED_PAYMENT,1500.00
817833,2026-04-13 01:05:29.522,102,SYNC,CONFIRMED,500.00
817836,2026-04-13 01:05:29.534,858,SYNC,CONFIRMED,500.00
817842,2026-04-13 01:05:29.561,220,SYNC,FAILED_PAYMENT,1500.00
817843,2026-04-13 01:05:29.578,610,SYNC,CONFIRMED,500.00
817846,2026-04-13 01:05:29.594,377,SYNC,CONFIRMED,500.00
817853,2026-04-13 01:05:29.648,902,SYNC,CONFIRMED,500.00
817854,2026-04-13 01:05:29.657,484,SYNC,CONFIRMED,500.00
817858,2026-04-13 01:05:29.670,603,SYNC,FAILED_PAYMENT,1500.00
817865,2026-04-13 01:05:29.696,211,SYNC,FAILED_PAYMENT,1500.00
817875,2026-04-13 01:05:29.758,203,SYNC,CONFIRMED,500.00
817882,2026-04-13 01:05:29.809,168,SYNC,FAILED_PAYMENT,1500.00
817884,2026-04-13 01:05:29.823,338,SYNC,CONFIRMED,500.00
817886,2026-04-13 01:05:29.842,351,SYNC,FAILED_PAYMENT,1500.00
817888,2026-04-13 01:05:29.855,306,SYNC,CONFIRMED,500.00
817894,2026-04-13 01:05:29.871,225,SYNC,FAILED_PAYMENT,1500.00
817896,2026-04-13 01:05:29.885,520,SYNC,FAILED_PAYMENT,1500.00
817902,2026-04-13 01:05:29.900,460,SYNC,CONFIRMED,500.00
817914,2026-04-13 01:05:29.986,261,SYNC,FAILED_PAYMENT,1500.00
817922,2026-04-13 01:05:30.032,462,SYNC,CONFIRMED,500.00
817925,2026-04-13 01:05:30.047,298,SYNC,CONFIRMED,500.00
817926,2026-04-13 01:05:30.061,307,SYNC,CONFIRMED,500.00
817940,2026-04-13 01:05:30.141,505,SYNC,CONFIRMED,500.00
817945,2026-04-13 01:05:30.187,698,SYNC,FAILED_PAYMENT,1500.00
817946,2026-04-13 01:05:30.199,964,SYNC,FAILED_PAYMENT,1500.00
817948,2026-04-13 01:05:30.209,847,SYNC,FAILED_PAYMENT,1500.00
817951,2026-04-13 01:05:30.221,346,SYNC,CONFIRMED,500.00
817955,2026-04-13 01:05:30.257,205,SYNC,CONFIRMED,500.00
817956,2026-04-13 01:05:30.269,205,SYNC,FAILED_PAYMENT,1500.00
817959,2026-04-13 01:05:30.281,528,SYNC,FAILED_PAYMENT,1500.00
817965,2026-04-13 01:05:30.306,873,SYNC,FAILED_PAYMENT,1500.00
817973,2026-04-13 01:05:30.335,372,SYNC,FAILED_PAYMENT,1500.00
817978,2026-04-13 01:05:30.397,843,SYNC,FAILED_PAYMENT,1500.00
817980,2026-04-13 01:05:30.409,760,SYNC,FAILED_PAYMENT,1500.00
817982,2026-04-13 01:05:30.423,256,SYNC,FAILED_PAYMENT,1500.00
817984,2026-04-13 01:05:30.435,159,SYNC,FAILED_PAYMENT,1500.00
818012,2026-04-13 01:05:30.579,219,SYNC,CONFIRMED,500.00
818014,2026-04-13 01:05:30.597,861,SYNC,CONFIRMED,500.00
818015,2026-04-13 01:05:30.608,63,SYNC,CONFIRMED,500.00
818027,2026-04-13 01:05:30.700,629,SYNC,CONFIRMED,500.00
818030,2026-04-13 01:05:30.710,719,SYNC,FAILED_PAYMENT,1500.00
818034,2026-04-13 01:05:30.727,943,SYNC,CONFIRMED,500.00
818037,2026-04-13 01:05:30.740,949,SYNC,FAILED_PAYMENT,1500.00
818042,2026-04-13 01:05:30.758,577,SYNC,CONFIRMED,500.00
818045,2026-04-13 01:05:30.779,512,SYNC,FAILED_PAYMENT,1500.00
818046,2026-04-13 01:05:30.791,856,SYNC,CONFIRMED,500.00
818049,2026-04-13 01:05:30.817,353,SYNC,CONFIRMED,500.00
818053,2026-04-13 01:05:30.832,998,SYNC,FAILED_PAYMENT,1500.00
818056,2026-04-13 01:05:30.847,348,SYNC,FAILED_PAYMENT,1500.00
818060,2026-04-13 01:05:30.866,558,SYNC,FAILED_PAYMENT,1500.00
818061,2026-04-13 01:05:30.881,377,SYNC,FAILED_PAYMENT,1500.00
818062,2026-04-13 01:05:30.902,555,SYNC,CONFIRMED,500.00
818065,2026-04-13 01:05:30.915,380,SYNC,FAILED_PAYMENT,1500.00
818071,2026-04-13 01:05:30.936,394,SYNC,CONFIRMED,500.00
818072,2026-04-13 01:05:30.953,671,SYNC,CONFIRMED,500.00
818075,2026-04-13 01:05:30.988,42,SYNC,CONFIRMED,500.00
818077,2026-04-13 01:05:30.995,196,SYNC,FAILED_PAYMENT,1500.00
818080,2026-04-13 01:05:31.011,583,SYNC,CONFIRMED,500.00
818081,2026-04-13 01:05:31.025,809,SYNC,FAILED_PAYMENT,1500.00
818082,2026-04-13 01:05:31.056,435,SYNC,FAILED_PAYMENT,1500.00
818089,2026-04-13 01:05:31.089,655,SYNC,CONFIRMED,500.00
818096,2026-04-13 01:05:31.116,526,SYNC,CONFIRMED,500.00
818102,2026-04-13 01:05:31.156,626,SYNC,FAILED_PAYMENT,1500.00
818129,2026-04-13 01:05:31.315,922,SYNC,CONFIRMED,500.00
818132,2026-04-13 01:05:31.328,773,SYNC,FAILED_PAYMENT,1500.00
818133,2026-04-13 01:05:31.360,661,SYNC,FAILED_PAYMENT,1500.00
818177,2026-04-13 01:05:31.621,236,SYNC,CONFIRMED,500.00
818180,2026-04-13 01:05:31.644,98,SYNC,CONFIRMED,500.00
818181,2026-04-13 01:05:31.669,26,SYNC,CONFIRMED,500.00
818186,2026-04-13 01:05:31.683,187,SYNC,CONFIRMED,500.00
818189,2026-04-13 01:05:31.717,584,SYNC,CONFIRMED,500.00
818199,2026-04-13 01:05:31.758,529,SYNC,FAILED_PAYMENT,1500.00
818200,2026-04-13 01:05:31.799,570,SYNC,FAILED_PAYMENT,1500.00
817818,2026-04-13 01:05:29.415,390,SYNC,CONFIRMED,500.00
817823,2026-04-13 01:05:29.431,776,SYNC,CONFIRMED,500.00
817826,2026-04-13 01:05:29.456,125,SYNC,CONFIRMED,500.00
817837,2026-04-13 01:05:29.534,337,SYNC,FAILED_PAYMENT,1500.00
817847,2026-04-13 01:05:29.595,37,SYNC,FAILED_PAYMENT,1500.00
817850,2026-04-13 01:05:29.622,998,SYNC,FAILED_PAYMENT,1500.00
817851,2026-04-13 01:05:29.638,930,SYNC,FAILED_PAYMENT,1500.00
817856,2026-04-13 01:05:29.658,603,SYNC,CONFIRMED,500.00
817859,2026-04-13 01:05:29.672,156,SYNC,CONFIRMED,500.00
817862,2026-04-13 01:05:29.688,63,SYNC,CONFIRMED,500.00
817866,2026-04-13 01:05:29.701,150,SYNC,CONFIRMED,500.00
817871,2026-04-13 01:05:29.738,934,SYNC,CONFIRMED,500.00
817872,2026-04-13 01:05:29.750,389,SYNC,FAILED_PAYMENT,1500.00
817892,2026-04-13 01:05:29.858,238,SYNC,FAILED_PAYMENT,1500.00
817898,2026-04-13 01:05:29.889,172,SYNC,FAILED_PAYMENT,1500.00
817904,2026-04-13 01:05:29.911,552,SYNC,FAILED_PAYMENT,1500.00
817906,2026-04-13 01:05:29.924,851,SYNC,CONFIRMED,500.00
817910,2026-04-13 01:05:29.967,678,SYNC,CONFIRMED,500.00
817911,2026-04-13 01:05:29.975,448,SYNC,FAILED_PAYMENT,1500.00
817915,2026-04-13 01:05:29.989,174,SYNC,CONFIRMED,500.00
817919,2026-04-13 01:05:30.015,447,SYNC,FAILED_PAYMENT,1500.00
817921,2026-04-13 01:05:30.029,481,SYNC,CONFIRMED,500.00
817924,2026-04-13 01:05:30.039,623,SYNC,CONFIRMED,500.00
817927,2026-04-13 01:05:30.061,835,SYNC,FAILED_PAYMENT,1500.00
817932,2026-04-13 01:05:30.082,652,SYNC,FAILED_PAYMENT,1500.00
817935,2026-04-13 01:05:30.121,483,SYNC,FAILED_PAYMENT,1500.00
817936,2026-04-13 01:05:30.133,715,SYNC,CONFIRMED,500.00
817941,2026-04-13 01:05:30.143,324,SYNC,FAILED_PAYMENT,1500.00
817950,2026-04-13 01:05:30.212,226,SYNC,CONFIRMED,500.00
817960,2026-04-13 01:05:30.289,869,SYNC,CONFIRMED,500.00
817963,2026-04-13 01:05:30.306,513,SYNC,FAILED_PAYMENT,1500.00
818139,2026-04-13 01:05:31.371,913,SYNC,FAILED_PAYMENT,1500.00
818141,2026-04-13 01:05:31.390,607,SYNC,FAILED_PAYMENT,1500.00
818142,2026-04-13 01:05:31.406,967,SYNC,CONFIRMED,500.00
818143,2026-04-13 01:05:31.418,405,SYNC,FAILED_PAYMENT,1500.00
818146,2026-04-13 01:05:31.441,39,SYNC,FAILED_PAYMENT,1500.00
818148,2026-04-13 01:05:31.458,408,SYNC,CONFIRMED,500.00
818149,2026-04-13 01:05:31.469,316,SYNC,FAILED_PAYMENT,1500.00
818150,2026-04-13 01:05:31.479,422,SYNC,CONFIRMED,500.00
818152,2026-04-13 01:05:31.489,263,SYNC,FAILED_PAYMENT,1500.00
818172,2026-04-13 01:05:31.607,129,SYNC,FAILED_PAYMENT,1500.00
818179,2026-04-13 01:05:31.632,319,SYNC,CONFIRMED,500.00
818182,2026-04-13 01:05:31.671,444,SYNC,CONFIRMED,500.00
818185,2026-04-13 01:05:31.683,128,SYNC,FAILED_PAYMENT,1500.00
818190,2026-04-13 01:05:31.717,142,SYNC,CONFIRMED,500.00
818193,2026-04-13 01:05:31.734,709,SYNC,CONFIRMED,500.00
818198,2026-04-13 01:05:31.755,431,SYNC,CONFIRMED,500.00
818201,2026-04-13 01:05:31.810,766,SYNC,FAILED_PAYMENT,1500.00
818204,2026-04-13 01:05:31.823,508,SYNC,FAILED_PAYMENT,1500.00
818207,2026-04-13 01:05:31.839,462,SYNC,CONFIRMED,500.00
818212,2026-04-13 01:05:31.866,559,SYNC,CONFIRMED,500.00
818218,2026-04-13 01:05:31.905,952,SYNC,FAILED_PAYMENT,1500.00
818221,2026-04-13 01:05:31.919,917,SYNC,FAILED_PAYMENT,1500.00
818223,2026-04-13 01:05:31.929,706,SYNC,CONFIRMED,500.00
818226,2026-04-13 01:05:31.950,139,SYNC,CONFIRMED,500.00
818227,2026-04-13 01:05:31.960,928,SYNC,CONFIRMED,500.00
818228,2026-04-13 01:05:31.968,223,SYNC,CONFIRMED,500.00
818233,2026-04-13 01:05:31.979,816,SYNC,FAILED_PAYMENT,1500.00
818234,2026-04-13 01:05:31.999,574,SYNC,CONFIRMED,500.00
818237,2026-04-13 01:05:32.018,689,SYNC,CONFIRMED,500.00
818242,2026-04-13 01:05:32.060,787,SYNC,CONFIRMED,500.00
818259,2026-04-13 01:05:32.179,673,SYNC,CONFIRMED,500.00
818264,2026-04-13 01:05:32.197,762,SYNC,CONFIRMED,500.00
818307,2026-04-13 01:05:32.476,20,SYNC,FAILED_PAYMENT,1500.00
818312,2026-04-13 01:05:32.500,282,SYNC,FAILED_PAYMENT,1500.00
818316,2026-04-13 01:05:32.526,585,SYNC,CONFIRMED,500.00
818319,2026-04-13 01:05:32.560,861,SYNC,CONFIRMED,500.00
818320,2026-04-13 01:05:32.574,771,SYNC,CONFIRMED,500.00
818325,2026-04-13 01:05:32.586,373,SYNC,CONFIRMED,500.00
818329,2026-04-13 01:05:32.616,287,SYNC,FAILED_PAYMENT,1500.00
818331,2026-04-13 01:05:32.629,536,SYNC,CONFIRMED,500.00
818334,2026-04-13 01:05:32.636,878,SYNC,CONFIRMED,500.00
818337,2026-04-13 01:05:32.659,760,SYNC,FAILED_PAYMENT,1500.00
818343,2026-04-13 01:05:32.676,656,SYNC,CONFIRMED,500.00
818348,2026-04-13 01:05:32.712,357,SYNC,CONFIRMED,500.00
818349,2026-04-13 01:05:32.727,667,SYNC,CONFIRMED,500.00
818358,2026-04-13 01:05:32.776,584,SYNC,FAILED_PAYMENT,1500.00
818362,2026-04-13 01:05:32.794,603,SYNC,CONFIRMED,500.00
818366,2026-04-13 01:05:32.810,94,SYNC,FAILED_PAYMENT,1500.00
818368,2026-04-13 01:05:32.830,680,SYNC,CONFIRMED,500.00
818369,2026-04-13 01:05:32.847,342,SYNC,CONFIRMED,500.00
818372,2026-04-13 01:05:32.880,906,SYNC,CONFIRMED,500.00
818381,2026-04-13 01:05:32.948,569,SYNC,CONFIRMED,500.00
818387,2026-04-13 01:05:32.963,449,SYNC,FAILED_PAYMENT,1500.00
818394,2026-04-13 01:05:32.993,402,SYNC,FAILED_PAYMENT,1500.00
818398,2026-04-13 01:05:33.016,744,SYNC,CONFIRMED,500.00
818408,2026-04-13 01:05:33.096,49,SYNC,CONFIRMED,500.00
818414,2026-04-13 01:05:33.113,907,SYNC,CONFIRMED,500.00
818422,2026-04-13 01:05:33.169,885,SYNC,FAILED_PAYMENT,1500.00
818424,2026-04-13 01:05:33.184,471,SYNC,FAILED_PAYMENT,1500.00
818432,2026-04-13 01:05:33.241,879,SYNC,CONFIRMED,500.00
818440,2026-04-13 01:05:33.314,300,SYNC,CONFIRMED,500.00
818444,2026-04-13 01:05:33.329,78,SYNC,FAILED_PAYMENT,1500.00
818457,2026-04-13 01:05:33.386,881,SYNC,CONFIRMED,500.00
818460,2026-04-13 01:05:33.401,712,SYNC,CONFIRMED,500.00
818478,2026-04-13 01:05:33.529,951,SYNC,FAILED_PAYMENT,1500.00
818486,2026-04-13 01:05:33.556,417,SYNC,CONFIRMED,500.00
817844,2026-04-13 01:05:29.578,393,SYNC,CONFIRMED,500.00
817845,2026-04-13 01:05:29.588,210,SYNC,CONFIRMED,500.00
817857,2026-04-13 01:05:29.664,609,SYNC,FAILED_PAYMENT,1500.00
817861,2026-04-13 01:05:29.682,512,SYNC,CONFIRMED,500.00
817863,2026-04-13 01:05:29.692,197,SYNC,CONFIRMED,500.00
817868,2026-04-13 01:05:29.709,183,SYNC,CONFIRMED,500.00
817869,2026-04-13 01:05:29.731,952,SYNC,FAILED_PAYMENT,1500.00
817874,2026-04-13 01:05:29.755,811,SYNC,FAILED_PAYMENT,1500.00
817891,2026-04-13 01:05:29.857,472,SYNC,CONFIRMED,500.00
817895,2026-04-13 01:05:29.876,506,SYNC,FAILED_PAYMENT,1500.00
817899,2026-04-13 01:05:29.889,496,SYNC,CONFIRMED,500.00
817967,2026-04-13 01:05:30.309,326,SYNC,FAILED_PAYMENT,1500.00
817975,2026-04-13 01:05:30.339,897,SYNC,CONFIRMED,500.00
817976,2026-04-13 01:05:30.365,774,SYNC,FAILED_PAYMENT,1500.00
817977,2026-04-13 01:05:30.394,898,SYNC,CONFIRMED,500.00
817986,2026-04-13 01:05:30.440,164,SYNC,CONFIRMED,500.00
817989,2026-04-13 01:05:30.457,512,SYNC,FAILED_PAYMENT,1500.00
817994,2026-04-13 01:05:30.482,643,SYNC,FAILED_PAYMENT,1500.00
817997,2026-04-13 01:05:30.494,197,SYNC,CONFIRMED,500.00
817998,2026-04-13 01:05:30.507,532,SYNC,FAILED_PAYMENT,1500.00
817999,2026-04-13 01:05:30.517,381,SYNC,CONFIRMED,500.00
818001,2026-04-13 01:05:30.524,347,SYNC,CONFIRMED,500.00
818006,2026-04-13 01:05:30.559,734,SYNC,FAILED_PAYMENT,1500.00
818010,2026-04-13 01:05:30.575,449,SYNC,FAILED_PAYMENT,1500.00
818017,2026-04-13 01:05:30.614,99,SYNC,CONFIRMED,500.00
818018,2026-04-13 01:05:30.641,679,SYNC,FAILED_PAYMENT,1500.00
818021,2026-04-13 01:05:30.661,597,SYNC,CONFIRMED,500.00
818023,2026-04-13 01:05:30.671,378,SYNC,CONFIRMED,500.00
818026,2026-04-13 01:05:30.700,312,SYNC,FAILED_PAYMENT,1500.00
818032,2026-04-13 01:05:30.715,23,SYNC,CONFIRMED,500.00
818035,2026-04-13 01:05:30.729,311,SYNC,CONFIRMED,500.00
818039,2026-04-13 01:05:30.742,873,SYNC,FAILED_PAYMENT,1500.00
818050,2026-04-13 01:05:30.821,429,SYNC,FAILED_PAYMENT,1500.00
818054,2026-04-13 01:05:30.836,906,SYNC,CONFIRMED,500.00
818058,2026-04-13 01:05:30.856,62,SYNC,FAILED_PAYMENT,1500.00
818064,2026-04-13 01:05:30.911,310,SYNC,CONFIRMED,500.00
818068,2026-04-13 01:05:30.923,57,SYNC,CONFIRMED,500.00
818079,2026-04-13 01:05:31.006,234,SYNC,CONFIRMED,500.00
818083,2026-04-13 01:05:31.058,891,SYNC,FAILED_PAYMENT,1500.00
818085,2026-04-13 01:05:31.074,453,SYNC,CONFIRMED,500.00
818088,2026-04-13 01:05:31.088,721,SYNC,FAILED_PAYMENT,1500.00
818097,2026-04-13 01:05:31.116,121,SYNC,FAILED_PAYMENT,1500.00
818101,2026-04-13 01:05:31.155,67,SYNC,FAILED_PAYMENT,1500.00
818105,2026-04-13 01:05:31.167,78,SYNC,CONFIRMED,500.00
818107,2026-04-13 01:05:31.186,141,SYNC,CONFIRMED,500.00
818114,2026-04-13 01:05:31.233,295,SYNC,FAILED_PAYMENT,1500.00
818115,2026-04-13 01:05:31.253,996,SYNC,FAILED_PAYMENT,1500.00
818120,2026-04-13 01:05:31.273,860,SYNC,FAILED_PAYMENT,1500.00
818122,2026-04-13 01:05:31.287,232,SYNC,CONFIRMED,500.00
818128,2026-04-13 01:05:31.312,493,SYNC,FAILED_PAYMENT,1500.00
818136,2026-04-13 01:05:31.363,235,SYNC,CONFIRMED,500.00
818174,2026-04-13 01:05:31.615,498,SYNC,CONFIRMED,500.00
818261,2026-04-13 01:05:32.180,670,SYNC,FAILED_PAYMENT,1500.00
818267,2026-04-13 01:05:32.201,882,SYNC,FAILED_PAYMENT,1500.00
818268,2026-04-13 01:05:32.218,409,SYNC,FAILED_PAYMENT,1500.00
818272,2026-04-13 01:05:32.241,821,SYNC,FAILED_PAYMENT,1500.00
818275,2026-04-13 01:05:32.258,831,SYNC,FAILED_PAYMENT,1500.00
818279,2026-04-13 01:05:32.287,927,SYNC,CONFIRMED,500.00
818280,2026-04-13 01:05:32.305,640,SYNC,CONFIRMED,500.00
818285,2026-04-13 01:05:32.328,89,SYNC,FAILED_PAYMENT,1500.00
818286,2026-04-13 01:05:32.342,883,SYNC,FAILED_PAYMENT,1500.00
818289,2026-04-13 01:05:32.354,321,SYNC,FAILED_PAYMENT,1500.00
818296,2026-04-13 01:05:32.417,69,SYNC,FAILED_PAYMENT,1500.00
818306,2026-04-13 01:05:32.474,748,SYNC,FAILED_PAYMENT,1500.00
818323,2026-04-13 01:05:32.580,315,SYNC,FAILED_PAYMENT,1500.00
818328,2026-04-13 01:05:32.613,976,SYNC,CONFIRMED,500.00
818333,2026-04-13 01:05:32.635,427,SYNC,FAILED_PAYMENT,1500.00
818335,2026-04-13 01:05:32.647,835,SYNC,FAILED_PAYMENT,1500.00
818336,2026-04-13 01:05:32.659,868,SYNC,CONFIRMED,500.00
818341,2026-04-13 01:05:32.669,577,SYNC,FAILED_PAYMENT,1500.00
818347,2026-04-13 01:05:32.710,386,SYNC,CONFIRMED,500.00
818350,2026-04-13 01:05:32.729,244,SYNC,FAILED_PAYMENT,1500.00
818355,2026-04-13 01:05:32.767,743,SYNC,FAILED_PAYMENT,1500.00
818375,2026-04-13 01:05:32.890,522,SYNC,FAILED_PAYMENT,1500.00
818376,2026-04-13 01:05:32.908,209,SYNC,CONFIRMED,500.00
818377,2026-04-13 01:05:32.920,645,SYNC,CONFIRMED,500.00
818378,2026-04-13 01:05:32.936,358,SYNC,CONFIRMED,500.00
818379,2026-04-13 01:05:32.944,951,SYNC,CONFIRMED,500.00
818384,2026-04-13 01:05:32.954,122,SYNC,CONFIRMED,500.00
818391,2026-04-13 01:05:32.978,916,SYNC,CONFIRMED,500.00
818396,2026-04-13 01:05:32.998,606,SYNC,CONFIRMED,500.00
818399,2026-04-13 01:05:33.017,876,SYNC,CONFIRMED,500.00
818403,2026-04-13 01:05:33.063,813,SYNC,CONFIRMED,500.00
818405,2026-04-13 01:05:33.072,166,SYNC,CONFIRMED,500.00
818406,2026-04-13 01:05:33.091,63,SYNC,CONFIRMED,500.00
818410,2026-04-13 01:05:33.101,242,SYNC,CONFIRMED,500.00
818415,2026-04-13 01:05:33.123,762,SYNC,CONFIRMED,500.00
818418,2026-04-13 01:05:33.137,544,SYNC,CONFIRMED,500.00
818419,2026-04-13 01:05:33.158,115,SYNC,FAILED_PAYMENT,1500.00
818433,2026-04-13 01:05:33.246,398,SYNC,CONFIRMED,500.00
818438,2026-04-13 01:05:33.306,543,SYNC,CONFIRMED,500.00
818441,2026-04-13 01:05:33.318,309,SYNC,FAILED_PAYMENT,1500.00
818446,2026-04-13 01:05:33.335,152,SYNC,FAILED_PAYMENT,1500.00
818455,2026-04-13 01:05:33.383,261,SYNC,FAILED_PAYMENT,1500.00
818462,2026-04-13 01:05:33.408,889,SYNC,CONFIRMED,500.00
818465,2026-04-13 01:05:33.423,993,SYNC,FAILED_PAYMENT,1500.00
818202,2026-04-13 01:05:31.814,655,SYNC,CONFIRMED,500.00
818206,2026-04-13 01:05:31.827,81,SYNC,FAILED_PAYMENT,1500.00
818210,2026-04-13 01:05:31.846,406,SYNC,CONFIRMED,500.00
818211,2026-04-13 01:05:31.863,971,SYNC,CONFIRMED,500.00
818213,2026-04-13 01:05:31.872,287,SYNC,FAILED_PAYMENT,1500.00
818215,2026-04-13 01:05:31.891,128,SYNC,CONFIRMED,500.00
818217,2026-04-13 01:05:31.902,352,SYNC,CONFIRMED,500.00
818231,2026-04-13 01:05:31.974,30,SYNC,FAILED_PAYMENT,1500.00
818238,2026-04-13 01:05:32.018,818,SYNC,CONFIRMED,500.00
818243,2026-04-13 01:05:32.062,867,SYNC,CONFIRMED,500.00
818258,2026-04-13 01:05:32.173,268,SYNC,FAILED_PAYMENT,1500.00
818263,2026-04-13 01:05:32.197,781,SYNC,FAILED_PAYMENT,1500.00
818276,2026-04-13 01:05:32.261,990,SYNC,CONFIRMED,500.00
818282,2026-04-13 01:05:32.306,919,SYNC,FAILED_PAYMENT,1500.00
818283,2026-04-13 01:05:32.320,69,SYNC,FAILED_PAYMENT,1500.00
818288,2026-04-13 01:05:32.350,13,SYNC,CONFIRMED,500.00
818299,2026-04-13 01:05:32.427,72,SYNC,CONFIRMED,500.00
818300,2026-04-13 01:05:32.445,238,SYNC,CONFIRMED,500.00
818303,2026-04-13 01:05:32.465,602,SYNC,FAILED_PAYMENT,1500.00
818308,2026-04-13 01:05:32.479,494,SYNC,CONFIRMED,500.00
818324,2026-04-13 01:05:32.583,975,SYNC,CONFIRMED,500.00
818340,2026-04-13 01:05:32.666,13,SYNC,CONFIRMED,500.00
818383,2026-04-13 01:05:32.952,223,SYNC,CONFIRMED,500.00
818388,2026-04-13 01:05:32.964,560,SYNC,CONFIRMED,500.00
818244,2026-04-13 01:05:32.068,498,SYNC,FAILED_PAYMENT,1500.00
818247,2026-04-13 01:05:32.101,751,SYNC,FAILED_PAYMENT,1500.00
818249,2026-04-13 01:05:32.120,470,SYNC,CONFIRMED,500.00
818252,2026-04-13 01:05:32.137,885,SYNC,FAILED_PAYMENT,1500.00
818253,2026-04-13 01:05:32.152,963,SYNC,FAILED_PAYMENT,1500.00
818257,2026-04-13 01:05:32.171,951,SYNC,CONFIRMED,500.00
818266,2026-04-13 01:05:32.199,609,SYNC,FAILED_PAYMENT,1500.00
818269,2026-04-13 01:05:32.218,296,SYNC,CONFIRMED,500.00
818274,2026-04-13 01:05:32.252,90,SYNC,FAILED_PAYMENT,1500.00
818290,2026-04-13 01:05:32.355,136,SYNC,CONFIRMED,500.00
818297,2026-04-13 01:05:32.422,82,SYNC,FAILED_PAYMENT,1500.00
