"id","created_at","customer_id","processingtype","status","total_amount"
821580,2026-04-13 01:10:17.353,54,SYNC,CONFIRMED,500.00
821594,2026-04-13 01:10:17.394,253,SYNC,CONFIRMED,500.00
821606,2026-04-13 01:10:17.446,346,SYNC,CONFIRMED,500.00
821621,2026-04-13 01:10:17.488,514,SYNC,CONFIRMED,500.00
821628,2026-04-13 01:10:17.534,656,SYNC,FAILED_PAYMENT,1500.00
821640,2026-04-13 01:10:17.581,569,SYNC,FAILED_PAYMENT,1500.00
821645,2026-04-13 01:10:17.600,501,SYNC,CONFIRMED,500.00
821647,2026-04-13 01:10:17.611,755,SYNC,CONFIRMED,500.00
821654,2026-04-13 01:10:17.634,432,SYNC,CONFIRMED,500.00
821655,2026-04-13 01:10:17.644,397,SYNC,CONFIRMED,500.00
821660,2026-04-13 01:10:17.653,220,SYNC,CONFIRMED,500.00
821667,2026-04-13 01:10:17.704,834,SYNC,FAILED_PAYMENT,1500.00
821671,2026-04-13 01:10:17.719,376,SYNC,CONFIRMED,500.00
821675,2026-04-13 01:10:17.731,143,SYNC,FAILED_PAYMENT,1500.00
821679,2026-04-13 01:10:17.744,361,SYNC,CONFIRMED,500.00
821701,2026-04-13 01:10:17.825,537,SYNC,CONFIRMED,500.00
821707,2026-04-13 01:10:17.837,187,SYNC,CONFIRMED,500.00
821713,2026-04-13 01:10:17.850,741,SYNC,CONFIRMED,500.00
821719,2026-04-13 01:10:17.870,8,SYNC,CONFIRMED,500.00
821743,2026-04-13 01:10:17.959,272,SYNC,CONFIRMED,500.00
821846,2026-04-13 01:10:18.338,11,SYNC,FAILED_PAYMENT,1500.00
822109,2026-04-13 01:10:19.260,540,SYNC,CONFIRMED,500.00
822115,2026-04-13 01:10:19.283,976,SYNC,FAILED_PAYMENT,1500.00
822160,2026-04-13 01:10:19.432,547,SYNC,CONFIRMED,500.00
822200,2026-04-13 01:10:19.596,910,SYNC,CONFIRMED,500.00
822203,2026-04-13 01:10:19.612,93,SYNC,FAILED_PAYMENT,1500.00
822204,2026-04-13 01:10:19.622,681,SYNC,CONFIRMED,500.00
822207,2026-04-13 01:10:19.634,973,SYNC,CONFIRMED,500.00
822216,2026-04-13 01:10:19.654,913,SYNC,CONFIRMED,500.00
822222,2026-04-13 01:10:19.672,623,SYNC,CONFIRMED,500.00
822229,2026-04-13 01:10:19.688,701,SYNC,CONFIRMED,500.00
822234,2026-04-13 01:10:19.701,574,SYNC,FAILED_PAYMENT,1500.00
822251,2026-04-13 01:10:19.755,157,SYNC,CONFIRMED,500.00
822260,2026-04-13 01:10:19.779,423,SYNC,FAILED_PAYMENT,1500.00
822275,2026-04-13 01:10:19.813,341,SYNC,CONFIRMED,500.00
822300,2026-04-13 01:10:19.916,326,SYNC,CONFIRMED,500.00
822309,2026-04-13 01:10:19.932,716,SYNC,CONFIRMED,500.00
822320,2026-04-13 01:10:19.967,224,SYNC,FAILED_PAYMENT,1500.00
822340,2026-04-13 01:10:20.032,359,SYNC,CONFIRMED,500.00
822344,2026-04-13 01:10:20.045,801,SYNC,CONFIRMED,500.00
822363,2026-04-13 01:10:20.111,78,SYNC,CONFIRMED,500.00
822367,2026-04-13 01:10:20.130,143,SYNC,CONFIRMED,500.00
822372,2026-04-13 01:10:20.150,580,SYNC,FAILED_PAYMENT,1500.00
822377,2026-04-13 01:10:20.164,954,SYNC,FAILED_PAYMENT,1500.00
822385,2026-04-13 01:10:20.190,161,SYNC,FAILED_PAYMENT,1500.00
822392,2026-04-13 01:10:20.215,973,SYNC,FAILED_PAYMENT,1500.00
822399,2026-04-13 01:10:20.240,483,SYNC,CONFIRMED,500.00
821043,2026-04-13 01:10:15.218,191,SYNC,FAILED_PAYMENT,1500.00
821050,2026-04-13 01:10:15.245,192,SYNC,CONFIRMED,500.00
821054,2026-04-13 01:10:15.256,461,SYNC,CONFIRMED,500.00
821058,2026-04-13 01:10:15.268,388,SYNC,FAILED_PAYMENT,1500.00
821060,2026-04-13 01:10:15.285,999,SYNC,FAILED_PAYMENT,1500.00
821063,2026-04-13 01:10:15.301,825,SYNC,FAILED_PAYMENT,1500.00
821066,2026-04-13 01:10:15.312,995,SYNC,CONFIRMED,500.00
821073,2026-04-13 01:10:15.323,404,SYNC,CONFIRMED,500.00
821078,2026-04-13 01:10:15.336,558,SYNC,FAILED_PAYMENT,1500.00
821085,2026-04-13 01:10:15.365,833,SYNC,FAILED_PAYMENT,1500.00
821086,2026-04-13 01:10:15.379,349,SYNC,CONFIRMED,500.00
821092,2026-04-13 01:10:15.407,142,SYNC,CONFIRMED,500.00
821095,2026-04-13 01:10:15.417,247,SYNC,FAILED_PAYMENT,1500.00
821100,2026-04-13 01:10:15.431,964,SYNC,CONFIRMED,500.00
821104,2026-04-13 01:10:15.459,273,SYNC,CONFIRMED,500.00
821106,2026-04-13 01:10:15.483,936,SYNC,CONFIRMED,500.00
821109,2026-04-13 01:10:15.497,570,SYNC,CONFIRMED,500.00
821112,2026-04-13 01:10:15.510,469,SYNC,FAILED_PAYMENT,1500.00
821118,2026-04-13 01:10:15.528,391,SYNC,CONFIRMED,500.00
821123,2026-04-13 01:10:15.551,144,SYNC,CONFIRMED,500.00
821125,2026-04-13 01:10:15.566,259,SYNC,CONFIRMED,500.00
821128,2026-04-13 01:10:15.575,211,SYNC,FAILED_PAYMENT,1500.00
821133,2026-04-13 01:10:15.589,915,SYNC,FAILED_PAYMENT,1500.00
821137,2026-04-13 01:10:15.611,856,SYNC,CONFIRMED,500.00
821141,2026-04-13 01:10:15.626,951,SYNC,CONFIRMED,500.00
821145,2026-04-13 01:10:15.649,137,SYNC,CONFIRMED,500.00
821151,2026-04-13 01:10:15.658,320,SYNC,CONFIRMED,500.00
821751,2026-04-13 01:10:17.971,373,SYNC,CONFIRMED,500.00
821797,2026-04-13 01:10:18.159,195,SYNC,FAILED_PAYMENT,1500.00
821800,2026-04-13 01:10:18.181,524,SYNC,CONFIRMED,500.00
821804,2026-04-13 01:10:18.217,595,SYNC,CONFIRMED,500.00
821811,2026-04-13 01:10:18.234,566,SYNC,FAILED_PAYMENT,1500.00
821819,2026-04-13 01:10:18.268,371,SYNC,CONFIRMED,500.00
821823,2026-04-13 01:10:18.284,846,SYNC,CONFIRMED,500.00
821825,2026-04-13 01:10:18.292,391,SYNC,FAILED_PAYMENT,1500.00
821839,2026-04-13 01:10:18.330,41,SYNC,CONFIRMED,500.00
821853,2026-04-13 01:10:18.357,20,SYNC,CONFIRMED,500.00
822314,2026-04-13 01:10:19.941,662,SYNC,CONFIRMED,500.00
822554,2026-04-13 01:10:20.714,725,SYNC,CONFIRMED,500.00
822562,2026-04-13 01:10:20.750,921,SYNC,CONFIRMED,500.00
822568,2026-04-13 01:10:20.764,97,SYNC,FAILED_PAYMENT,1500.00
822594,2026-04-13 01:10:20.828,765,SYNC,CONFIRMED,500.00
822609,2026-04-13 01:10:20.867,169,SYNC,CONFIRMED,500.00
822630,2026-04-13 01:10:20.916,952,SYNC,CONFIRMED,500.00
822665,2026-04-13 01:10:21.289,652,SYNC,FAILED_PAYMENT,1500.00
822687,2026-04-13 01:10:21.422,795,SYNC,CONFIRMED,500.00
822693,2026-04-13 01:10:21.433,993,SYNC,CONFIRMED,500.00
822699,2026-04-13 01:10:21.448,661,SYNC,CONFIRMED,500.00
822705,2026-04-13 01:10:21.461,190,SYNC,CONFIRMED,500.00
822716,2026-04-13 01:10:21.513,882,SYNC,CONFIRMED,500.00
822720,2026-04-13 01:10:21.530,878,SYNC,FAILED_PAYMENT,1500.00
822726,2026-04-13 01:10:21.551,369,SYNC,CONFIRMED,500.00
822731,2026-04-13 01:10:21.557,437,SYNC,CONFIRMED,500.00
822735,2026-04-13 01:10:21.574,430,SYNC,CONFIRMED,500.00
822743,2026-04-13 01:10:21.602,506,SYNC,FAILED_PAYMENT,1500.00
822750,2026-04-13 01:10:21.635,497,SYNC,CONFIRMED,500.00
822761,2026-04-13 01:10:21.712,14,SYNC,FAILED_PAYMENT,1500.00
822785,2026-04-13 01:10:21.791,799,SYNC,FAILED_PAYMENT,1500.00
822827,2026-04-13 01:10:22.048,188,SYNC,CONFIRMED,500.00
822832,2026-04-13 01:10:22.069,983,SYNC,FAILED_PAYMENT,1500.00
822860,2026-04-13 01:10:22.187,790,SYNC,CONFIRMED,500.00
822866,2026-04-13 01:10:22.220,273,SYNC,CONFIRMED,500.00
822871,2026-04-13 01:10:22.228,305,SYNC,FAILED_PAYMENT,1500.00
822906,2026-04-13 01:10:22.341,239,SYNC,CONFIRMED,500.00
822911,2026-04-13 01:10:22.363,448,SYNC,FAILED_PAYMENT,1500.00
822932,2026-04-13 01:10:22.500,33,SYNC,CONFIRMED,500.00
822943,2026-04-13 01:10:22.595,72,SYNC,CONFIRMED,500.00
822952,2026-04-13 01:10:22.630,565,SYNC,CONFIRMED,500.00
822961,2026-04-13 01:10:22.650,560,SYNC,FAILED_PAYMENT,1500.00
822977,2026-04-13 01:10:22.714,402,SYNC,CONFIRMED,500.00
823016,2026-04-13 01:10:22.844,268,SYNC,CONFIRMED,500.00
823031,2026-04-13 01:10:22.896,75,SYNC,CONFIRMED,500.00
823072,2026-04-13 01:10:23.021,406,SYNC,CONFIRMED,500.00
823083,2026-04-13 01:10:23.049,839,SYNC,FAILED_PAYMENT,1500.00
823099,2026-04-13 01:10:23.105,354,SYNC,CONFIRMED,500.00
823126,2026-04-13 01:10:23.177,726,SYNC,FAILED_PAYMENT,1500.00
823140,2026-04-13 01:10:23.217,160,SYNC,CONFIRMED,500.00
823154,2026-04-13 01:10:23.270,588,SYNC,FAILED_PAYMENT,1500.00
823187,2026-04-13 01:10:23.372,951,SYNC,CONFIRMED,500.00
823200,2026-04-13 01:10:23.395,651,SYNC,FAILED_PAYMENT,1500.00
823231,2026-04-13 01:10:23.515,800,SYNC,FAILED_PAYMENT,1500.00
823294,2026-04-13 01:10:23.697,644,SYNC,CONFIRMED,500.00
823314,2026-04-13 01:10:23.773,607,SYNC,CONFIRMED,500.00
823326,2026-04-13 01:10:23.793,760,SYNC,CONFIRMED,500.00
823332,2026-04-13 01:10:23.825,107,SYNC,CONFIRMED,500.00
823361,2026-04-13 01:10:23.914,84,SYNC,CONFIRMED,500.00
823378,2026-04-13 01:10:23.963,88,SYNC,CONFIRMED,500.00
823397,2026-04-13 01:10:24.037,908,SYNC,CONFIRMED,500.00
823429,2026-04-13 01:10:24.120,520,SYNC,CONFIRMED,500.00
823438,2026-04-13 01:10:24.148,942,SYNC,FAILED_PAYMENT,1500.00
823459,2026-04-13 01:10:24.183,257,SYNC,CONFIRMED,500.00
823467,2026-04-13 01:10:24.204,16,SYNC,CONFIRMED,500.00
823485,2026-04-13 01:10:24.255,667,SYNC,FAILED_PAYMENT,1500.00
821163,2026-04-13 01:10:15.715,71,SYNC,CONFIRMED,500.00
821168,2026-04-13 01:10:15.734,701,SYNC,CONFIRMED,500.00
821177,2026-04-13 01:10:15.775,421,SYNC,CONFIRMED,500.00
821358,2026-04-13 01:10:16.528,982,SYNC,FAILED_PAYMENT,1500.00
821363,2026-04-13 01:10:16.553,573,SYNC,CONFIRMED,500.00
821368,2026-04-13 01:10:16.569,419,SYNC,CONFIRMED,500.00
821379,2026-04-13 01:10:16.610,941,SYNC,FAILED_PAYMENT,1500.00
821389,2026-04-13 01:10:16.635,148,SYNC,CONFIRMED,500.00
821394,2026-04-13 01:10:16.646,969,SYNC,FAILED_PAYMENT,1500.00
821401,2026-04-13 01:10:16.680,344,SYNC,CONFIRMED,500.00
821406,2026-04-13 01:10:16.719,467,SYNC,CONFIRMED,500.00
821410,2026-04-13 01:10:16.731,944,SYNC,CONFIRMED,500.00
821415,2026-04-13 01:10:16.744,886,SYNC,CONFIRMED,500.00
821443,2026-04-13 01:10:16.850,36,SYNC,CONFIRMED,500.00
821446,2026-04-13 01:10:16.868,7,SYNC,CONFIRMED,500.00
821453,2026-04-13 01:10:16.889,682,SYNC,CONFIRMED,500.00
821458,2026-04-13 01:10:16.906,975,SYNC,FAILED_PAYMENT,1500.00
821461,2026-04-13 01:10:16.927,314,SYNC,CONFIRMED,500.00
821462,2026-04-13 01:10:16.942,409,SYNC,FAILED_PAYMENT,1500.00
821467,2026-04-13 01:10:16.954,454,SYNC,CONFIRMED,500.00
821474,2026-04-13 01:10:16.972,203,SYNC,FAILED_PAYMENT,1500.00
821515,2026-04-13 01:10:17.108,562,SYNC,FAILED_PAYMENT,1500.00
821524,2026-04-13 01:10:17.137,736,SYNC,CONFIRMED,500.00
821531,2026-04-13 01:10:17.156,986,SYNC,FAILED_PAYMENT,1500.00
821535,2026-04-13 01:10:17.181,225,SYNC,FAILED_PAYMENT,1500.00
821538,2026-04-13 01:10:17.193,68,SYNC,FAILED_PAYMENT,1500.00
821542,2026-04-13 01:10:17.208,332,SYNC,FAILED_PAYMENT,1500.00
821546,2026-04-13 01:10:17.222,219,SYNC,CONFIRMED,500.00
821551,2026-04-13 01:10:17.243,986,SYNC,FAILED_PAYMENT,1500.00
821566,2026-04-13 01:10:17.293,282,SYNC,FAILED_PAYMENT,1500.00
821573,2026-04-13 01:10:17.327,89,SYNC,CONFIRMED,500.00
821575,2026-04-13 01:10:17.342,931,SYNC,CONFIRMED,500.00
821578,2026-04-13 01:10:17.350,227,SYNC,CONFIRMED,500.00
821585,2026-04-13 01:10:17.363,968,SYNC,CONFIRMED,500.00
821588,2026-04-13 01:10:17.378,895,SYNC,FAILED_PAYMENT,1500.00
821607,2026-04-13 01:10:17.448,73,SYNC,CONFIRMED,500.00
821620,2026-04-13 01:10:17.486,187,SYNC,CONFIRMED,500.00
821623,2026-04-13 01:10:17.507,185,SYNC,FAILED_PAYMENT,1500.00
821625,2026-04-13 01:10:17.531,133,SYNC,CONFIRMED,500.00
821630,2026-04-13 01:10:17.542,280,SYNC,CONFIRMED,500.00
821635,2026-04-13 01:10:17.568,697,SYNC,CONFIRMED,500.00
821641,2026-04-13 01:10:17.584,48,SYNC,CONFIRMED,500.00
821659,2026-04-13 01:10:17.649,345,SYNC,CONFIRMED,500.00
821674,2026-04-13 01:10:17.730,218,SYNC,FAILED_PAYMENT,1500.00
821680,2026-04-13 01:10:17.744,551,SYNC,FAILED_PAYMENT,1500.00
821699,2026-04-13 01:10:17.817,395,SYNC,CONFIRMED,500.00
821705,2026-04-13 01:10:17.835,445,SYNC,CONFIRMED,500.00
821715,2026-04-13 01:10:17.857,158,SYNC,FAILED_PAYMENT,1500.00
821744,2026-04-13 01:10:17.960,799,SYNC,CONFIRMED,500.00
821818,2026-04-13 01:10:18.260,852,SYNC,FAILED_PAYMENT,1500.00
821821,2026-04-13 01:10:18.273,811,SYNC,CONFIRMED,500.00
821828,2026-04-13 01:10:18.299,861,SYNC,CONFIRMED,500.00
821831,2026-04-13 01:10:18.311,353,SYNC,CONFIRMED,500.00
821834,2026-04-13 01:10:18.324,64,SYNC,CONFIRMED,500.00
821841,2026-04-13 01:10:18.334,371,SYNC,CONFIRMED,500.00
821855,2026-04-13 01:10:18.362,696,SYNC,CONFIRMED,500.00
821861,2026-04-13 01:10:18.379,707,SYNC,CONFIRMED,500.00
821870,2026-04-13 01:10:18.408,567,SYNC,FAILED_PAYMENT,1500.00
821880,2026-04-13 01:10:18.458,977,SYNC,CONFIRMED,500.00
821902,2026-04-13 01:10:18.568,33,SYNC,CONFIRMED,500.00
821910,2026-04-13 01:10:18.583,745,SYNC,FAILED_PAYMENT,1500.00
821919,2026-04-13 01:10:18.619,532,SYNC,CONFIRMED,500.00
821926,2026-04-13 01:10:18.631,648,SYNC,FAILED_PAYMENT,1500.00
821931,2026-04-13 01:10:18.647,363,SYNC,FAILED_PAYMENT,1500.00
821935,2026-04-13 01:10:18.670,606,SYNC,CONFIRMED,500.00
821937,2026-04-13 01:10:18.677,65,SYNC,FAILED_PAYMENT,1500.00
821938,2026-04-13 01:10:18.688,891,SYNC,CONFIRMED,500.00
821947,2026-04-13 01:10:18.702,227,SYNC,CONFIRMED,500.00
821973,2026-04-13 01:10:18.798,370,SYNC,CONFIRMED,500.00
822000,2026-04-13 01:10:18.895,826,SYNC,CONFIRMED,500.00
822004,2026-04-13 01:10:18.907,174,SYNC,CONFIRMED,500.00
822008,2026-04-13 01:10:18.921,972,SYNC,CONFIRMED,500.00
822071,2026-04-13 01:10:19.149,547,SYNC,CONFIRMED,500.00
822087,2026-04-13 01:10:19.212,931,SYNC,CONFIRMED,500.00
822095,2026-04-13 01:10:19.228,931,SYNC,FAILED_PAYMENT,1500.00
822103,2026-04-13 01:10:19.247,309,SYNC,CONFIRMED,500.00
822114,2026-04-13 01:10:19.272,160,SYNC,CONFIRMED,500.00
822122,2026-04-13 01:10:19.292,288,SYNC,CONFIRMED,500.00
822159,2026-04-13 01:10:19.432,254,SYNC,FAILED_PAYMENT,1500.00
822170,2026-04-13 01:10:19.462,259,SYNC,CONFIRMED,500.00
822213,2026-04-13 01:10:19.643,810,SYNC,CONFIRMED,500.00
822223,2026-04-13 01:10:19.672,632,SYNC,FAILED_PAYMENT,1500.00
822231,2026-04-13 01:10:19.694,624,SYNC,CONFIRMED,500.00
822265,2026-04-13 01:10:19.794,798,SYNC,CONFIRMED,500.00
822276,2026-04-13 01:10:19.817,1000,SYNC,FAILED_PAYMENT,1500.00
822282,2026-04-13 01:10:19.841,956,SYNC,CONFIRMED,500.00
822285,2026-04-13 01:10:19.878,977,SYNC,CONFIRMED,500.00
822293,2026-04-13 01:10:19.904,456,SYNC,CONFIRMED,500.00
822302,2026-04-13 01:10:19.920,76,SYNC,CONFIRMED,500.00
822316,2026-04-13 01:10:19.945,581,SYNC,CONFIRMED,500.00
822334,2026-04-13 01:10:20.004,645,SYNC,FAILED_PAYMENT,1500.00
822342,2026-04-13 01:10:20.041,545,SYNC,FAILED_PAYMENT,1500.00
822388,2026-04-13 01:10:20.197,384,SYNC,FAILED_PAYMENT,1500.00
822397,2026-04-13 01:10:20.228,945,SYNC,CONFIRMED,500.00
822402,2026-04-13 01:10:20.252,385,SYNC,CONFIRMED,500.00
822412,2026-04-13 01:10:20.272,843,SYNC,FAILED_PAYMENT,1500.00
822413,2026-04-13 01:10:20.294,942,SYNC,FAILED_PAYMENT,1500.00
821219,2026-04-13 01:10:15.939,336,SYNC,FAILED_PAYMENT,1500.00
821220,2026-04-13 01:10:15.951,808,SYNC,CONFIRMED,500.00
821221,2026-04-13 01:10:15.965,693,SYNC,FAILED_PAYMENT,1500.00
821225,2026-04-13 01:10:15.974,703,SYNC,CONFIRMED,500.00
821228,2026-04-13 01:10:15.988,4,SYNC,FAILED_PAYMENT,1500.00
821232,2026-04-13 01:10:16.001,766,SYNC,CONFIRMED,500.00
821237,2026-04-13 01:10:16.016,617,SYNC,FAILED_PAYMENT,1500.00
821242,2026-04-13 01:10:16.032,303,SYNC,CONFIRMED,500.00
821244,2026-04-13 01:10:16.058,80,SYNC,CONFIRMED,500.00
821247,2026-04-13 01:10:16.068,567,SYNC,CONFIRMED,500.00
821248,2026-04-13 01:10:16.079,171,SYNC,CONFIRMED,500.00
821251,2026-04-13 01:10:16.098,373,SYNC,CONFIRMED,500.00
821254,2026-04-13 01:10:16.115,495,SYNC,FAILED_PAYMENT,1500.00
821262,2026-04-13 01:10:16.130,774,SYNC,FAILED_PAYMENT,1500.00
821306,2026-04-13 01:10:16.306,420,SYNC,CONFIRMED,500.00
821316,2026-04-13 01:10:16.342,667,SYNC,CONFIRMED,500.00
821331,2026-04-13 01:10:16.416,261,SYNC,FAILED_PAYMENT,1500.00
821336,2026-04-13 01:10:16.439,438,SYNC,CONFIRMED,500.00
821338,2026-04-13 01:10:16.454,400,SYNC,CONFIRMED,500.00
821343,2026-04-13 01:10:16.464,933,SYNC,CONFIRMED,500.00
821345,2026-04-13 01:10:16.476,193,SYNC,FAILED_PAYMENT,1500.00
821347,2026-04-13 01:10:16.489,601,SYNC,CONFIRMED,500.00
821348,2026-04-13 01:10:16.497,788,SYNC,FAILED_PAYMENT,1500.00
821349,2026-04-13 01:10:16.512,494,SYNC,CONFIRMED,500.00
821356,2026-04-13 01:10:16.524,417,SYNC,FAILED_PAYMENT,1500.00
821364,2026-04-13 01:10:16.557,59,SYNC,FAILED_PAYMENT,1500.00
821381,2026-04-13 01:10:16.613,492,SYNC,CONFIRMED,500.00
821391,2026-04-13 01:10:16.641,941,SYNC,CONFIRMED,500.00
821400,2026-04-13 01:10:16.663,288,SYNC,FAILED_PAYMENT,1500.00
821407,2026-04-13 01:10:16.720,428,SYNC,FAILED_PAYMENT,1500.00
821411,2026-04-13 01:10:16.735,280,SYNC,CONFIRMED,500.00
821418,2026-04-13 01:10:16.751,840,SYNC,CONFIRMED,500.00
821430,2026-04-13 01:10:16.796,105,SYNC,CONFIRMED,500.00
821433,2026-04-13 01:10:16.822,646,SYNC,FAILED_PAYMENT,1500.00
821436,2026-04-13 01:10:16.833,815,SYNC,CONFIRMED,500.00
821438,2026-04-13 01:10:16.842,941,SYNC,CONFIRMED,500.00
821468,2026-04-13 01:10:16.955,713,SYNC,FAILED_PAYMENT,1500.00
821476,2026-04-13 01:10:16.977,412,SYNC,FAILED_PAYMENT,1500.00
821509,2026-04-13 01:10:17.090,464,SYNC,CONFIRMED,500.00
821516,2026-04-13 01:10:17.110,273,SYNC,CONFIRMED,500.00
821523,2026-04-13 01:10:17.136,125,SYNC,CONFIRMED,500.00
821529,2026-04-13 01:10:17.151,175,SYNC,CONFIRMED,500.00
821540,2026-04-13 01:10:17.195,285,SYNC,FAILED_PAYMENT,1500.00
821543,2026-04-13 01:10:17.212,744,SYNC,CONFIRMED,500.00
821545,2026-04-13 01:10:17.222,222,SYNC,CONFIRMED,500.00
821552,2026-04-13 01:10:17.244,479,SYNC,CONFIRMED,500.00
821567,2026-04-13 01:10:17.294,922,SYNC,CONFIRMED,500.00
821581,2026-04-13 01:10:17.355,682,SYNC,FAILED_PAYMENT,1500.00
821589,2026-04-13 01:10:17.379,832,SYNC,FAILED_PAYMENT,1500.00
821597,2026-04-13 01:10:17.402,413,SYNC,CONFIRMED,500.00
821601,2026-04-13 01:10:17.428,987,SYNC,FAILED_PAYMENT,1500.00
821604,2026-04-13 01:10:17.443,397,SYNC,CONFIRMED,500.00
821610,2026-04-13 01:10:17.454,758,SYNC,CONFIRMED,500.00
821615,2026-04-13 01:10:17.475,491,SYNC,FAILED_PAYMENT,1500.00
821622,2026-04-13 01:10:17.493,778,SYNC,FAILED_PAYMENT,1500.00
821626,2026-04-13 01:10:17.534,522,SYNC,FAILED_PAYMENT,1500.00
821638,2026-04-13 01:10:17.577,352,SYNC,FAILED_PAYMENT,1500.00
821644,2026-04-13 01:10:17.596,688,SYNC,FAILED_PAYMENT,1500.00
821649,2026-04-13 01:10:17.616,818,SYNC,FAILED_PAYMENT,1500.00
821651,2026-04-13 01:10:17.626,661,SYNC,FAILED_PAYMENT,1500.00
821658,2026-04-13 01:10:17.648,475,SYNC,FAILED_PAYMENT,1500.00
821668,2026-04-13 01:10:17.711,787,SYNC,CONFIRMED,500.00
821670,2026-04-13 01:10:17.719,207,SYNC,FAILED_PAYMENT,1500.00
821676,2026-04-13 01:10:17.737,931,SYNC,FAILED_PAYMENT,1500.00
821684,2026-04-13 01:10:17.755,257,SYNC,CONFIRMED,500.00
821687,2026-04-13 01:10:17.770,674,SYNC,FAILED_PAYMENT,1500.00
821691,2026-04-13 01:10:17.791,15,SYNC,FAILED_PAYMENT,1500.00
821693,2026-04-13 01:10:17.804,627,SYNC,CONFIRMED,500.00
821697,2026-04-13 01:10:17.815,972,SYNC,FAILED_PAYMENT,1500.00
821702,2026-04-13 01:10:17.828,303,SYNC,CONFIRMED,500.00
821709,2026-04-13 01:10:17.839,31,SYNC,CONFIRMED,500.00
821714,2026-04-13 01:10:17.856,762,SYNC,CONFIRMED,500.00
821722,2026-04-13 01:10:17.876,493,SYNC,CONFIRMED,500.00
821724,2026-04-13 01:10:17.891,415,SYNC,CONFIRMED,500.00
821729,2026-04-13 01:10:17.912,689,SYNC,CONFIRMED,500.00
821732,2026-04-13 01:10:17.926,238,SYNC,FAILED_PAYMENT,1500.00
821734,2026-04-13 01:10:17.935,923,SYNC,CONFIRMED,500.00
821737,2026-04-13 01:10:17.946,301,SYNC,FAILED_PAYMENT,1500.00
821742,2026-04-13 01:10:17.958,864,SYNC,FAILED_PAYMENT,1500.00
821813,2026-04-13 01:10:18.242,575,SYNC,FAILED_PAYMENT,1500.00
821829,2026-04-13 01:10:18.302,585,SYNC,FAILED_PAYMENT,1500.00
821833,2026-04-13 01:10:18.316,26,SYNC,CONFIRMED,500.00
821836,2026-04-13 01:10:18.327,225,SYNC,CONFIRMED,500.00
821848,2026-04-13 01:10:18.344,305,SYNC,CONFIRMED,500.00
821857,2026-04-13 01:10:18.368,684,SYNC,FAILED_PAYMENT,1500.00
821866,2026-04-13 01:10:18.396,411,SYNC,FAILED_PAYMENT,1500.00
821882,2026-04-13 01:10:18.462,624,SYNC,FAILED_PAYMENT,1500.00
821885,2026-04-13 01:10:18.489,731,SYNC,FAILED_PAYMENT,1500.00
821892,2026-04-13 01:10:18.541,35,SYNC,CONFIRMED,500.00
821896,2026-04-13 01:10:18.550,852,SYNC,CONFIRMED,500.00
821897,2026-04-13 01:10:18.558,790,SYNC,FAILED_PAYMENT,1500.00
821903,2026-04-13 01:10:18.570,952,SYNC,CONFIRMED,500.00
822106,2026-04-13 01:10:19.252,35,SYNC,FAILED_PAYMENT,1500.00
822119,2026-04-13 01:10:19.290,581,SYNC,FAILED_PAYMENT,1500.00
822126,2026-04-13 01:10:19.315,396,SYNC,CONFIRMED,500.00
821226,2026-04-13 01:10:15.974,439,SYNC,CONFIRMED,500.00
821231,2026-04-13 01:10:15.996,159,SYNC,CONFIRMED,500.00
821263,2026-04-13 01:10:16.133,848,SYNC,CONFIRMED,500.00
821266,2026-04-13 01:10:16.145,890,SYNC,CONFIRMED,500.00
821277,2026-04-13 01:10:16.185,807,SYNC,FAILED_PAYMENT,1500.00
821291,2026-04-13 01:10:16.242,547,SYNC,CONFIRMED,500.00
821292,2026-04-13 01:10:16.253,71,SYNC,FAILED_PAYMENT,1500.00
821302,2026-04-13 01:10:16.296,699,SYNC,FAILED_PAYMENT,1500.00
821309,2026-04-13 01:10:16.313,24,SYNC,CONFIRMED,500.00
821317,2026-04-13 01:10:16.342,275,SYNC,CONFIRMED,500.00
821355,2026-04-13 01:10:16.518,1,SYNC,CONFIRMED,500.00
821384,2026-04-13 01:10:16.621,249,SYNC,CONFIRMED,500.00
821388,2026-04-13 01:10:16.634,853,SYNC,FAILED_PAYMENT,1500.00
821397,2026-04-13 01:10:16.658,786,SYNC,FAILED_PAYMENT,1500.00
821412,2026-04-13 01:10:16.737,116,SYNC,FAILED_PAYMENT,1500.00
821417,2026-04-13 01:10:16.750,629,SYNC,CONFIRMED,500.00
821421,2026-04-13 01:10:16.762,348,SYNC,FAILED_PAYMENT,1500.00
821428,2026-04-13 01:10:16.789,577,SYNC,CONFIRMED,500.00
821440,2026-04-13 01:10:16.844,142,SYNC,FAILED_PAYMENT,1500.00
821448,2026-04-13 01:10:16.875,914,SYNC,CONFIRMED,500.00
821451,2026-04-13 01:10:16.889,154,SYNC,CONFIRMED,500.00
821456,2026-04-13 01:10:16.899,925,SYNC,CONFIRMED,500.00
821459,2026-04-13 01:10:16.912,590,SYNC,CONFIRMED,500.00
821460,2026-04-13 01:10:16.921,130,SYNC,CONFIRMED,500.00
821463,2026-04-13 01:10:16.944,623,SYNC,CONFIRMED,500.00
821471,2026-04-13 01:10:16.965,59,SYNC,CONFIRMED,500.00
821478,2026-04-13 01:10:16.983,268,SYNC,FAILED_PAYMENT,1500.00
