"id","created_at","customer_id","processingtype","status","total_amount"
861249,2026-04-13 01:20:48.970,912,ASYNC,CONFIRMED,500.00
861248,2026-04-13 01:20:48.969,111,ASYNC,FAILED_PAYMENT,1500.00
861247,2026-04-13 01:20:48.960,601,ASYNC,FAILED_PAYMENT,1500.00
861246,2026-04-13 01:20:48.959,512,ASYNC,FAILED_PAYMENT,1500.00
861245,2026-04-13 01:20:48.958,581,ASYNC,FAILED_PAYMENT,1500.00
861244,2026-04-13 01:20:48.953,506,ASYNC,FAILED_PAYMENT,1500.00
861243,2026-04-13 01:20:48.953,430,ASYNC,FAILED_PAYMENT,1500.00
861242,2026-04-13 01:20:48.952,24,ASYNC,CONFIRMED,500.00
861241,2026-04-13 01:20:48.952,392,ASYNC,CONFIRMED,500.00
861240,2026-04-13 01:20:48.950,444,ASYNC,FAILED_PAYMENT,1500.00
861239,2026-04-13 01:20:48.948,942,ASYNC,FAILED_PAYMENT,1500.00
861238,2026-04-13 01:20:48.946,111,ASYNC,CONFIRMED,500.00
861237,2026-04-13 01:20:48.943,601,ASYNC,CONFIRMED,500.00
861236,2026-04-13 01:20:48.943,344,ASYNC,FAILED_PAYMENT,1500.00
861235,2026-04-13 01:20:48.941,19,ASYNC,FAILED_PAYMENT,1500.00
861234,2026-04-13 01:20:48.939,950,ASYNC,CONFIRMED,500.00
861233,2026-04-13 01:20:48.936,712,ASYNC,CONFIRMED,500.00
861232,2026-04-13 01:20:48.932,864,ASYNC,CONFIRMED,500.00
861231,2026-04-13 01:20:48.921,163,ASYNC,CONFIRMED,500.00
861230,2026-04-13 01:20:48.918,925,ASYNC,CONFIRMED,500.00
861229,2026-04-13 01:20:48.914,319,ASYNC,FAILED_PAYMENT,1500.00
861228,2026-04-13 01:20:48.914,927,ASYNC,CONFIRMED,500.00
861227,2026-04-13 01:20:48.912,50,ASYNC,CONFIRMED,500.00
861226,2026-04-13 01:20:48.907,656,ASYNC,CONFIRMED,500.00
861225,2026-04-13 01:20:48.898,833,ASYNC,CONFIRMED,500.00
861224,2026-04-13 01:20:48.896,616,ASYNC,CONFIRMED,500.00
861223,2026-04-13 01:20:48.890,440,ASYNC,CONFIRMED,500.00
861222,2026-04-13 01:20:48.889,756,ASYNC,FAILED_PAYMENT,1500.00
861221,2026-04-13 01:20:48.882,604,ASYNC,FAILED_PAYMENT,1500.00
861220,2026-04-13 01:20:48.880,991,ASYNC,CONFIRMED,500.00
861219,2026-04-13 01:20:48.877,828,ASYNC,FAILED_PAYMENT,1500.00
861218,2026-04-13 01:20:48.876,42,ASYNC,FAILED_PAYMENT,1500.00
861217,2026-04-13 01:20:48.866,448,ASYNC,FAILED_PAYMENT,1500.00
861216,2026-04-13 01:20:48.863,456,ASYNC,FAILED_PAYMENT,1500.00
861215,2026-04-13 01:20:48.857,840,ASYNC,CONFIRMED,500.00
861214,2026-04-13 01:20:48.853,916,ASYNC,CONFIRMED,500.00
861213,2026-04-13 01:20:48.848,591,ASYNC,FAILED_PAYMENT,1500.00
861212,2026-04-13 01:20:48.843,426,ASYNC,FAILED_PAYMENT,1500.00
861211,2026-04-13 01:20:48.841,648,ASYNC,FAILED_PAYMENT,1500.00
861210,2026-04-13 01:20:48.839,117,ASYNC,CONFIRMED,500.00
861209,2026-04-13 01:20:48.838,767,ASYNC,CONFIRMED,500.00
861208,2026-04-13 01:20:48.836,855,ASYNC,CONFIRMED,500.00
861207,2026-04-13 01:20:48.836,707,ASYNC,CONFIRMED,500.00
861206,2026-04-13 01:20:48.835,647,ASYNC,CONFIRMED,500.00
861205,2026-04-13 01:20:48.829,399,ASYNC,FAILED_PAYMENT,1500.00
861204,2026-04-13 01:20:48.825,301,ASYNC,CONFIRMED,500.00
861203,2026-04-13 01:20:48.824,395,ASYNC,CONFIRMED,500.00
861202,2026-04-13 01:20:48.823,995,ASYNC,CONFIRMED,500.00
861200,2026-04-13 01:20:48.820,998,ASYNC,CONFIRMED,500.00
861201,2026-04-13 01:20:48.819,42,ASYNC,CONFIRMED,500.00
861199,2026-04-13 01:20:48.817,886,ASYNC,FAILED_PAYMENT,1500.00
861198,2026-04-13 01:20:48.816,384,ASYNC,CONFIRMED,500.00
861196,2026-04-13 01:20:48.815,853,ASYNC,CONFIRMED,500.00
861197,2026-04-13 01:20:48.815,34,ASYNC,FAILED_PAYMENT,1500.00
861195,2026-04-13 01:20:48.812,607,ASYNC,CONFIRMED,500.00
861194,2026-04-13 01:20:48.809,978,ASYNC,CONFIRMED,500.00
861193,2026-04-13 01:20:48.808,560,ASYNC,CONFIRMED,500.00
861192,2026-04-13 01:20:48.796,288,ASYNC,CONFIRMED,500.00
861191,2026-04-13 01:20:48.796,130,ASYNC,FAILED_PAYMENT,1500.00
861189,2026-04-13 01:20:48.796,415,ASYNC,CONFIRMED,500.00
861190,2026-04-13 01:20:48.796,632,ASYNC,FAILED_PAYMENT,1500.00
861188,2026-04-13 01:20:48.790,642,ASYNC,FAILED_PAYMENT,1500.00
861187,2026-04-13 01:20:48.789,568,ASYNC,FAILED_PAYMENT,1500.00
861186,2026-04-13 01:20:48.784,675,ASYNC,CONFIRMED,500.00
861185,2026-04-13 01:20:48.783,936,ASYNC,CONFIRMED,500.00
861184,2026-04-13 01:20:48.777,762,ASYNC,CONFIRMED,500.00
861183,2026-04-13 01:20:48.773,65,ASYNC,FAILED_PAYMENT,1500.00
861182,2026-04-13 01:20:48.772,802,ASYNC,CONFIRMED,500.00
861181,2026-04-13 01:20:48.767,19,ASYNC,CONFIRMED,500.00
861180,2026-04-13 01:20:48.765,462,ASYNC,FAILED_PAYMENT,1500.00
861179,2026-04-13 01:20:48.763,66,ASYNC,FAILED_PAYMENT,1500.00
861177,2026-04-13 01:20:48.761,243,ASYNC,FAILED_PAYMENT,1500.00
861178,2026-04-13 01:20:48.761,218,ASYNC,CONFIRMED,500.00
861176,2026-04-13 01:20:48.761,953,ASYNC,CONFIRMED,500.00
861175,2026-04-13 01:20:48.754,326,ASYNC,FAILED_PAYMENT,1500.00
861174,2026-04-13 01:20:48.753,207,ASYNC,CONFIRMED,500.00
861172,2026-04-13 01:20:48.749,875,ASYNC,CONFIRMED,500.00
861173,2026-04-13 01:20:48.749,356,ASYNC,FAILED_PAYMENT,1500.00
861171,2026-04-13 01:20:48.749,495,ASYNC,CONFIRMED,500.00
861170,2026-04-13 01:20:48.742,221,ASYNC,FAILED_PAYMENT,1500.00
861169,2026-04-13 01:20:48.739,507,ASYNC,CONFIRMED,500.00
861168,2026-04-13 01:20:48.738,776,ASYNC,CONFIRMED,500.00
861167,2026-04-13 01:20:48.735,183,ASYNC,CONFIRMED,500.00
861165,2026-04-13 01:20:48.733,816,ASYNC,FAILED_PAYMENT,1500.00
861166,2026-04-13 01:20:48.733,149,ASYNC,CONFIRMED,500.00
861164,2026-04-13 01:20:48.724,947,ASYNC,FAILED_PAYMENT,1500.00
861163,2026-04-13 01:20:48.721,161,ASYNC,FAILED_PAYMENT,1500.00
861162,2026-04-13 01:20:48.715,828,ASYNC,FAILED_PAYMENT,1500.00
861161,2026-04-13 01:20:48.714,387,ASYNC,FAILED_PAYMENT,1500.00
861160,2026-04-13 01:20:48.712,260,ASYNC,CONFIRMED,500.00
861159,2026-04-13 01:20:48.709,211,ASYNC,FAILED_PAYMENT,1500.00
861158,2026-04-13 01:20:48.703,805,ASYNC,CONFIRMED,500.00
861157,2026-04-13 01:20:48.698,54,ASYNC,CONFIRMED,500.00
861156,2026-04-13 01:20:48.694,808,ASYNC,FAILED_PAYMENT,1500.00
861155,2026-04-13 01:20:48.694,79,ASYNC,CONFIRMED,500.00
861154,2026-04-13 01:20:48.691,628,ASYNC,CONFIRMED,500.00
861153,2026-04-13 01:20:48.688,435,ASYNC,CONFIRMED,500.00
861152,2026-04-13 01:20:48.684,669,ASYNC,FAILED_PAYMENT,1500.00
861151,2026-04-13 01:20:48.682,424,ASYNC,FAILED_PAYMENT,1500.00
861150,2026-04-13 01:20:48.680,764,ASYNC,CONFIRMED,500.00
861149,2026-04-13 01:20:48.679,925,ASYNC,FAILED_PAYMENT,1500.00
861148,2026-04-13 01:20:48.675,710,ASYNC,CONFIRMED,500.00
861147,2026-04-13 01:20:48.675,7,ASYNC,FAILED_PAYMENT,1500.00
861146,2026-04-13 01:20:48.673,802,ASYNC,CONFIRMED,500.00
861145,2026-04-13 01:20:48.671,437,ASYNC,CONFIRMED,500.00
861144,2026-04-13 01:20:48.668,146,ASYNC,CONFIRMED,500.00
861143,2026-04-13 01:20:48.667,979,ASYNC,FAILED_PAYMENT,1500.00
861142,2026-04-13 01:20:48.667,51,ASYNC,FAILED_PAYMENT,1500.00
861141,2026-04-13 01:20:48.665,870,ASYNC,CONFIRMED,500.00
861140,2026-04-13 01:20:48.664,633,ASYNC,FAILED_PAYMENT,1500.00
861139,2026-04-13 01:20:48.661,336,ASYNC,FAILED_PAYMENT,1500.00
861138,2026-04-13 01:20:48.656,686,ASYNC,CONFIRMED,500.00
861137,2026-04-13 01:20:48.656,439,ASYNC,FAILED_PAYMENT,1500.00
861136,2026-04-13 01:20:48.655,468,ASYNC,CONFIRMED,500.00
861135,2026-04-13 01:20:48.653,737,ASYNC,CONFIRMED,500.00
861134,2026-04-13 01:20:48.653,890,ASYNC,CONFIRMED,500.00
861133,2026-04-13 01:20:48.650,578,ASYNC,FAILED_PAYMENT,1500.00
861132,2026-04-13 01:20:48.649,769,ASYNC,CONFIRMED,500.00
861131,2026-04-13 01:20:48.649,151,ASYNC,FAILED_PAYMENT,1500.00
861130,2026-04-13 01:20:48.641,700,ASYNC,FAILED_PAYMENT,1500.00
861129,2026-04-13 01:20:48.639,560,ASYNC,CONFIRMED,500.00
861128,2026-04-13 01:20:48.634,440,ASYNC,FAILED_PAYMENT,1500.00
861127,2026-04-13 01:20:48.634,518,ASYNC,CONFIRMED,500.00
861126,2026-04-13 01:20:48.633,154,ASYNC,FAILED_PAYMENT,1500.00
861125,2026-04-13 01:20:48.628,860,ASYNC,FAILED_PAYMENT,1500.00
861124,2026-04-13 01:20:48.627,350,ASYNC,CONFIRMED,500.00
861123,2026-04-13 01:20:48.623,256,ASYNC,CONFIRMED,500.00
861122,2026-04-13 01:20:48.623,903,ASYNC,CONFIRMED,500.00
861121,2026-04-13 01:20:48.622,747,ASYNC,CONFIRMED,500.00
861120,2026-04-13 01:20:48.619,751,ASYNC,FAILED_PAYMENT,1500.00
861119,2026-04-13 01:20:48.616,577,ASYNC,CONFIRMED,500.00
861118,2026-04-13 01:20:48.614,558,ASYNC,FAILED_PAYMENT,1500.00
861117,2026-04-13 01:20:48.614,158,ASYNC,CONFIRMED,500.00
861116,2026-04-13 01:20:48.607,564,ASYNC,CONFIRMED,500.00
861115,2026-04-13 01:20:48.605,858,ASYNC,FAILED_PAYMENT,1500.00
861114,2026-04-13 01:20:48.601,249,ASYNC,FAILED_PAYMENT,1500.00
861113,2026-04-13 01:20:48.597,41,ASYNC,FAILED_PAYMENT,1500.00
861112,2026-04-13 01:20:48.597,694,ASYNC,CONFIRMED,500.00
861111,2026-04-13 01:20:48.595,108,ASYNC,CONFIRMED,500.00
861110,2026-04-13 01:20:48.582,704,ASYNC,FAILED_PAYMENT,1500.00
861109,2026-04-13 01:20:48.581,865,ASYNC,FAILED_PAYMENT,1500.00
861108,2026-04-13 01:20:48.580,586,ASYNC,FAILED_PAYMENT,1500.00
861107,2026-04-13 01:20:48.572,625,ASYNC,CONFIRMED,500.00
861106,2026-04-13 01:20:48.572,975,ASYNC,FAILED_PAYMENT,1500.00
861105,2026-04-13 01:20:48.571,777,ASYNC,CONFIRMED,500.00
861104,2026-04-13 01:20:48.565,641,ASYNC,CONFIRMED,500.00
861102,2026-04-13 01:20:48.564,143,ASYNC,FAILED_PAYMENT,1500.00
861103,2026-04-13 01:20:48.563,18,ASYNC,CONFIRMED,500.00
861100,2026-04-13 01:20:48.558,85,ASYNC,CONFIRMED,500.00
861101,2026-04-13 01:20:48.558,129,ASYNC,FAILED_PAYMENT,1500.00
861099,2026-04-13 01:20:48.555,407,ASYNC,FAILED_PAYMENT,1500.00
861098,2026-04-13 01:20:48.555,357,ASYNC,CONFIRMED,500.00
861097,2026-04-13 01:20:48.554,510,ASYNC,FAILED_PAYMENT,1500.00
861096,2026-04-13 01:20:48.548,285,ASYNC,CONFIRMED,500.00
861095,2026-04-13 01:20:48.544,572,ASYNC,CONFIRMED,500.00
861093,2026-04-13 01:20:48.543,576,ASYNC,CONFIRMED,500.00
861094,2026-04-13 01:20:48.543,28,ASYNC,FAILED_PAYMENT,1500.00
861092,2026-04-13 01:20:48.539,999,ASYNC,FAILED_PAYMENT,1500.00
861091,2026-04-13 01:20:48.538,885,ASYNC,CONFIRMED,500.00
861090,2026-04-13 01:20:48.532,339,ASYNC,CONFIRMED,500.00
861089,2026-04-13 01:20:48.532,517,ASYNC,CONFIRMED,500.00
861087,2026-04-13 01:20:48.529,143,ASYNC,CONFIRMED,500.00
861088,2026-04-13 01:20:48.529,578,ASYNC,CONFIRMED,500.00
861086,2026-04-13 01:20:48.529,844,ASYNC,CONFIRMED,500.00
861085,2026-04-13 01:20:48.526,157,ASYNC,FAILED_PAYMENT,1500.00
861084,2026-04-13 01:20:48.525,304,ASYNC,FAILED_PAYMENT,1500.00
861083,2026-04-13 01:20:48.520,732,ASYNC,CONFIRMED,500.00
861082,2026-04-13 01:20:48.520,356,ASYNC,FAILED_PAYMENT,1500.00
861081,2026-04-13 01:20:48.515,469,ASYNC,CONFIRMED,500.00
861080,2026-04-13 01:20:48.512,933,ASYNC,CONFIRMED,500.00
861079,2026-04-13 01:20:48.506,256,ASYNC,CONFIRMED,500.00
861078,2026-04-13 01:20:48.501,290,ASYNC,CONFIRMED,500.00
861077,2026-04-13 01:20:48.501,443,ASYNC,FAILED_PAYMENT,1500.00
861076,2026-04-13 01:20:48.499,56,ASYNC,FAILED_PAYMENT,1500.00
861075,2026-04-13 01:20:48.499,758,ASYNC,CONFIRMED,500.00
861074,2026-04-13 01:20:48.481,356,ASYNC,FAILED_PAYMENT,1500.00
861073,2026-04-13 01:20:48.480,817,ASYNC,FAILED_PAYMENT,1500.00
861072,2026-04-13 01:20:48.479,480,ASYNC,CONFIRMED,500.00
861071,2026-04-13 01:20:48.477,280,ASYNC,CONFIRMED,500.00
861070,2026-04-13 01:20:48.475,734,ASYNC,CONFIRMED,500.00
861069,2026-04-13 01:20:48.475,759,ASYNC,FAILED_PAYMENT,1500.00
861068,2026-04-13 01:20:48.474,507,ASYNC,CONFIRMED,500.00
861067,2026-04-13 01:20:48.471,271,ASYNC,CONFIRMED,500.00
861066,2026-04-13 01:20:48.467,557,ASYNC,FAILED_PAYMENT,1500.00
861065,2026-04-13 01:20:48.466,910,ASYNC,FAILED_PAYMENT,1500.00
861064,2026-04-13 01:20:48.450,895,ASYNC,CONFIRMED,500.00
861063,2026-04-13 01:20:48.450,875,ASYNC,CONFIRMED,500.00
861062,2026-04-13 01:20:48.445,85,ASYNC,FAILED_PAYMENT,1500.00
861061,2026-04-13 01:20:48.445,387,ASYNC,CONFIRMED,500.00
861060,2026-04-13 01:20:48.445,34,ASYNC,CONFIRMED,500.00
861059,2026-04-13 01:20:48.442,377,ASYNC,FAILED_PAYMENT,1500.00
861058,2026-04-13 01:20:48.441,605,ASYNC,FAILED_PAYMENT,1500.00
861057,2026-04-13 01:20:48.441,175,ASYNC,CONFIRMED,500.00
861056,2026-04-13 01:20:48.430,757,ASYNC,FAILED_PAYMENT,1500.00
861055,2026-04-13 01:20:48.429,549,ASYNC,CONFIRMED,500.00
861054,2026-04-13 01:20:48.425,766,ASYNC,FAILED_PAYMENT,1500.00
861053,2026-04-13 01:20:48.421,933,ASYNC,CONFIRMED,500.00
861052,2026-04-13 01:20:48.420,504,ASYNC,CONFIRMED,500.00
861051,2026-04-13 01:20:48.418,467,ASYNC,CONFIRMED,500.00
861050,2026-04-13 01:20:48.416,2,ASYNC,CONFIRMED,500.00
861049,2026-04-13 01:20:48.413,518,ASYNC,FAILED_PAYMENT,1500.00
861048,2026-04-13 01:20:48.412,416,ASYNC,FAILED_PAYMENT,1500.00
861047,2026-04-13 01:20:48.409,320,ASYNC,CONFIRMED,500.00
861046,2026-04-13 01:20:48.408,641,ASYNC,CONFIRMED,500.00
861045,2026-04-13 01:20:48.401,569,ASYNC,CONFIRMED,500.00
861044,2026-04-13 01:20:48.398,614,ASYNC,FAILED_PAYMENT,1500.00
861043,2026-04-13 01:20:48.396,913,ASYNC,CONFIRMED,500.00
861042,2026-04-13 01:20:48.394,867,ASYNC,CONFIRMED,500.00
861041,2026-04-13 01:20:48.392,117,ASYNC,FAILED_PAYMENT,1500.00
861040,2026-04-13 01:20:48.392,352,ASYNC,FAILED_PAYMENT,1500.00
861039,2026-04-13 01:20:48.390,861,ASYNC,CONFIRMED,500.00
861038,2026-04-13 01:20:48.387,787,ASYNC,CONFIRMED,500.00
861037,2026-04-13 01:20:48.387,152,ASYNC,FAILED_PAYMENT,1500.00
861036,2026-04-13 01:20:48.386,913,ASYNC,FAILED_PAYMENT,1500.00
861035,2026-04-13 01:20:48.379,740,ASYNC,CONFIRMED,500.00
861034,2026-04-13 01:20:48.376,964,ASYNC,FAILED_PAYMENT,1500.00
861033,2026-04-13 01:20:48.376,794,ASYNC,FAILED_PAYMENT,1500.00
861032,2026-04-13 01:20:48.372,529,ASYNC,CONFIRMED,500.00
861031,2026-04-13 01:20:48.369,527,ASYNC,CONFIRMED,500.00
861030,2026-04-13 01:20:48.367,181,ASYNC,CONFIRMED,500.00
861029,2026-04-13 01:20:48.365,596,ASYNC,FAILED_PAYMENT,1500.00
861028,2026-04-13 01:20:48.355,776,ASYNC,CONFIRMED,500.00
861027,2026-04-13 01:20:48.355,561,ASYNC,FAILED_PAYMENT,1500.00
861026,2026-04-13 01:20:48.351,74,ASYNC,CONFIRMED,500.00
861025,2026-04-13 01:20:48.351,141,ASYNC,FAILED_PAYMENT,1500.00
861024,2026-04-13 01:20:48.343,58,ASYNC,CONFIRMED,500.00
861023,2026-04-13 01:20:48.341,95,ASYNC,FAILED_PAYMENT,1500.00
861022,2026-04-13 01:20:48.334,748,ASYNC,CONFIRMED,500.00
861021,2026-04-13 01:20:48.326,834,ASYNC,CONFIRMED,500.00
861020,2026-04-13 01:20:48.319,635,ASYNC,CONFIRMED,500.00
861019,2026-04-13 01:20:48.319,336,ASYNC,FAILED_PAYMENT,1500.00
861018,2026-04-13 01:20:48.316,692,ASYNC,CONFIRMED,500.00
861017,2026-04-13 01:20:48.315,576,ASYNC,FAILED_PAYMENT,1500.00
861016,2026-04-13 01:20:48.314,456,ASYNC,CONFIRMED,500.00
861015,2026-04-13 01:20:48.313,193,ASYNC,CONFIRMED,500.00
861014,2026-04-13 01:20:48.313,173,ASYNC,CONFIRMED,500.00
861013,2026-04-13 01:20:48.307,605,ASYNC,FAILED_PAYMENT,1500.00
861012,2026-04-13 01:20:48.305,371,ASYNC,FAILED_PAYMENT,1500.00
861011,2026-04-13 01:20:48.303,539,ASYNC,CONFIRMED,500.00
861010,2026-04-13 01:20:48.303,339,ASYNC,CONFIRMED,500.00
861009,2026-04-13 01:20:48.301,381,ASYNC,CONFIRMED,500.00
861008,2026-04-13 01:20:48.297,838,ASYNC,CONFIRMED,500.00
861007,2026-04-13 01:20:48.294,366,ASYNC,FAILED_PAYMENT,1500.00
861006,2026-04-13 01:20:48.291,116,ASYNC,FAILED_PAYMENT,1500.00
861005,2026-04-13 01:20:48.287,880,ASYNC,FAILED_PAYMENT,1500.00
861004,2026-04-13 01:20:48.284,203,ASYNC,FAILED_PAYMENT,1500.00
861003,2026-04-13 01:20:48.279,413,ASYNC,FAILED_PAYMENT,1500.00
861002,2026-04-13 01:20:48.278,672,ASYNC,CONFIRMED,500.00
861000,2026-04-13 01:20:48.274,38,ASYNC,CONFIRMED,500.00
861001,2026-04-13 01:20:48.274,219,ASYNC,CONFIRMED,500.00
860999,2026-04-13 01:20:48.273,678,ASYNC,CONFIRMED,500.00
860998,2026-04-13 01:20:48.272,442,ASYNC,CONFIRMED,500.00
860997,2026-04-13 01:20:48.272,707,ASYNC,FAILED_PAYMENT,1500.00
860996,2026-04-13 01:20:48.271,362,ASYNC,CONFIRMED,500.00
860995,2026-04-13 01:20:48.268,943,ASYNC,CONFIRMED,500.00
860994,2026-04-13 01:20:48.268,657,ASYNC,FAILED_PAYMENT,1500.00
860993,2026-04-13 01:20:48.268,766,ASYNC,CONFIRMED,500.00
860992,2026-04-13 01:20:48.265,715,ASYNC,FAILED_PAYMENT,1500.00
860991,2026-04-13 01:20:48.263,495,ASYNC,CONFIRMED,500.00
860990,2026-04-13 01:20:48.261,513,ASYNC,CONFIRMED,500.00
860989,2026-04-13 01:20:48.258,710,ASYNC,CONFIRMED,500.00
860988,2026-04-13 01:20:48.246,633,ASYNC,CONFIRMED,500.00
860987,2026-04-13 01:20:48.243,455,ASYNC,FAILED_PAYMENT,1500.00
860986,2026-04-13 01:20:48.233,20,ASYNC,FAILED_PAYMENT,1500.00
860985,2026-04-13 01:20:48.232,428,ASYNC,CONFIRMED,500.00
860984,2026-04-13 01:20:48.227,386,ASYNC,CONFIRMED,500.00
860983,2026-04-13 01:20:48.227,114,ASYNC,CONFIRMED,500.00
860982,2026-04-13 01:20:48.219,248,ASYNC,CONFIRMED,500.00
860981,2026-04-13 01:20:48.216,690,ASYNC,CONFIRMED,500.00
860980,2026-04-13 01:20:48.215,304,ASYNC,FAILED_PAYMENT,1500.00
860979,2026-04-13 01:20:48.214,873,ASYNC,FAILED_PAYMENT,1500.00
860977,2026-04-13 01:20:48.209,132,ASYNC,FAILED_PAYMENT,1500.00
860978,2026-04-13 01:20:48.209,208,ASYNC,FAILED_PAYMENT,1500.00
860976,2026-04-13 01:20:48.208,798,ASYNC,FAILED_PAYMENT,1500.00
860975,2026-04-13 01:20:48.208,605,ASYNC,FAILED_PAYMENT,1500.00
860974,2026-04-13 01:20:48.202,548,ASYNC,CONFIRMED,500.00
860973,2026-04-13 01:20:48.200,757,ASYNC,CONFIRMED,500.00
860972,2026-04-13 01:20:48.191,986,ASYNC,CONFIRMED,500.00
860971,2026-04-13 01:20:48.191,670,ASYNC,FAILED_PAYMENT,1500.00
860970,2026-04-13 01:20:48.190,21,ASYNC,FAILED_PAYMENT,1500.00
860969,2026-04-13 01:20:48.184,826,ASYNC,CONFIRMED,500.00
860968,2026-04-13 01:20:48.182,772,ASYNC,FAILED_PAYMENT,1500.00
860967,2026-04-13 01:20:48.181,154,ASYNC,FAILED_PAYMENT,1500.00
860966,2026-04-13 01:20:48.179,429,ASYNC,FAILED_PAYMENT,1500.00
860965,2026-04-13 01:20:48.178,195,ASYNC,CONFIRMED,500.00
860964,2026-04-13 01:20:48.176,324,ASYNC,CONFIRMED,500.00
860963,2026-04-13 01:20:48.175,40,ASYNC,CONFIRMED,500.00
860962,2026-04-13 01:20:48.171,232,ASYNC,CONFIRMED,500.00
860961,2026-04-13 01:20:48.169,82,ASYNC,FAILED_PAYMENT,1500.00
860960,2026-04-13 01:20:48.164,832,ASYNC,CONFIRMED,500.00
860959,2026-04-13 01:20:48.162,68,ASYNC,FAILED_PAYMENT,1500.00
860958,2026-04-13 01:20:48.161,307,ASYNC,CONFIRMED,500.00
860957,2026-04-13 01:20:48.156,369,ASYNC,CONFIRMED,500.00
860956,2026-04-13 01:20:48.156,59,ASYNC,FAILED_PAYMENT,1500.00
860955,2026-04-13 01:20:48.156,878,ASYNC,CONFIRMED,500.00
860954,2026-04-13 01:20:48.155,220,ASYNC,FAILED_PAYMENT,1500.00
860953,2026-04-13 01:20:48.153,720,ASYNC,CONFIRMED,500.00
860952,2026-04-13 01:20:48.152,701,ASYNC,FAILED_PAYMENT,1500.00
860951,2026-04-13 01:20:48.149,155,ASYNC,CONFIRMED,500.00
860949,2026-04-13 01:20:48.148,465,ASYNC,CONFIRMED,500.00
860950,2026-04-13 01:20:48.148,622,ASYNC,CONFIRMED,500.00
860948,2026-04-13 01:20:48.133,471,ASYNC,FAILED_PAYMENT,1500.00
860947,2026-04-13 01:20:48.132,273,ASYNC,CONFIRMED,500.00
860946,2026-04-13 01:20:48.129,646,ASYNC,CONFIRMED,500.00
860945,2026-04-13 01:20:48.126,629,ASYNC,CONFIRMED,500.00
860944,2026-04-13 01:20:48.124,932,ASYNC,FAILED_PAYMENT,1500.00
860943,2026-04-13 01:20:48.122,704,ASYNC,CONFIRMED,500.00
860942,2026-04-13 01:20:48.121,631,ASYNC,CONFIRMED,500.00
860941,2026-04-13 01:20:48.118,811,ASYNC,FAILED_PAYMENT,1500.00
860940,2026-04-13 01:20:48.118,471,ASYNC,FAILED_PAYMENT,1500.00
860939,2026-04-13 01:20:48.113,905,ASYNC,FAILED_PAYMENT,1500.00
860938,2026-04-13 01:20:48.112,61,ASYNC,FAILED_PAYMENT,1500.00
860937,2026-04-13 01:20:48.107,49,ASYNC,CONFIRMED,500.00
860936,2026-04-13 01:20:48.106,512,ASYNC,CONFIRMED,500.00
860935,2026-04-13 01:20:48.105,122,ASYNC,CONFIRMED,500.00
860934,2026-04-13 01:20:48.099,153,ASYNC,FAILED_PAYMENT,1500.00
860933,2026-04-13 01:20:48.099,662,ASYNC,FAILED_PAYMENT,1500.00
860932,2026-04-13 01:20:48.095,189,ASYNC,FAILED_PAYMENT,1500.00
860931,2026-04-13 01:20:48.092,599,ASYNC,CONFIRMED,500.00
860930,2026-04-13 01:20:48.091,664,ASYNC,CONFIRMED,500.00
860929,2026-04-13 01:20:48.084,148,ASYNC,FAILED_PAYMENT,1500.00
860928,2026-04-13 01:20:48.084,437,ASYNC,FAILED_PAYMENT,1500.00
860927,2026-04-13 01:20:48.084,648,ASYNC,CONFIRMED,500.00
860926,2026-04-13 01:20:48.084,509,ASYNC,FAILED_PAYMENT,1500.00
860925,2026-04-13 01:20:48.082,749,ASYNC,CONFIRMED,500.00
860924,2026-04-13 01:20:48.074,231,ASYNC,CONFIRMED,500.00
860923,2026-04-13 01:20:48.071,500,ASYNC,CONFIRMED,500.00
860922,2026-04-13 01:20:48.070,998,ASYNC,CONFIRMED,500.00
860921,2026-04-13 01:20:48.070,350,ASYNC,CONFIRMED,500.00
860920,2026-04-13 01:20:48.067,955,ASYNC,FAILED_PAYMENT,1500.00
860919,2026-04-13 01:20:48.065,973,ASYNC,CONFIRMED,500.00
860918,2026-04-13 01:20:48.063,145,ASYNC,CONFIRMED,500.00
860917,2026-04-13 01:20:48.062,618,ASYNC,CONFIRMED,500.00
860916,2026-04-13 01:20:48.056,749,ASYNC,CONFIRMED,500.00
860915,2026-04-13 01:20:48.055,918,ASYNC,CONFIRMED,500.00
860914,2026-04-13 01:20:48.052,684,ASYNC,CONFIRMED,500.00
860913,2026-04-13 01:20:48.048,8,ASYNC,FAILED_PAYMENT,1500.00
860912,2026-04-13 01:20:48.044,933,ASYNC,CONFIRMED,500.00
860911,2026-04-13 01:20:48.043,760,ASYNC,CONFIRMED,500.00
860910,2026-04-13 01:20:48.040,387,ASYNC,CONFIRMED,500.00
860909,2026-04-13 01:20:48.038,218,ASYNC,CONFIRMED,500.00
860908,2026-04-13 01:20:48.033,169,ASYNC,FAILED_PAYMENT,1500.00
860907,2026-04-13 01:20:48.030,946,ASYNC,FAILED_PAYMENT,1500.00
860906,2026-04-13 01:20:48.028,287,ASYNC,CONFIRMED,500.00
860905,2026-04-13 01:20:48.028,642,ASYNC,CONFIRMED,500.00
860904,2026-04-13 01:20:48.026,826,ASYNC,FAILED_PAYMENT,1500.00
860903,2026-04-13 01:20:48.026,404,ASYNC,CONFIRMED,500.00
860902,2026-04-13 01:20:48.024,116,ASYNC,CONFIRMED,500.00
