"id","created_at","customer_id","processingtype","status","total_amount"
998933,2026-04-13 23:04:39.831,388,SYNC,CONFIRMED,250.00
998934,2026-04-13 23:04:39.846,583,SYNC,CONFIRMED,250.00
998940,2026-04-13 23:04:39.870,715,SYNC,CONFIRMED,250.00
998947,2026-04-13 23:04:39.884,131,SYNC,CONFIRMED,150.00
998959,2026-04-13 23:04:39.981,322,SYNC,CONFIRMED,250.00
998967,2026-04-13 23:04:40.033,894,SYNC,CONFIRMED,150.00
998968,2026-04-13 23:04:40.043,852,SYNC,CONFIRMED,150.00
998969,2026-04-13 23:04:40.073,80,SYNC,CONFIRMED,150.00
998973,2026-04-13 23:04:40.100,582,SYNC,CONFIRMED,150.00
998975,2026-04-13 23:04:40.110,183,SYNC,CONFIRMED,250.00
998976,2026-04-13 23:04:40.118,62,SYNC,CONFIRMED,150.00
998978,2026-04-13 23:04:40.126,100,SYNC,CONFIRMED,250.00
998981,2026-04-13 23:04:40.136,175,SYNC,CONFIRMED,250.00
998988,2026-04-13 23:04:40.155,976,SYNC,CONFIRMED,250.00
998993,2026-04-13 23:04:40.201,945,SYNC,CONFIRMED,250.00
998994,2026-04-13 23:04:40.208,20,SYNC,CONFIRMED,250.00
998995,2026-04-13 23:04:40.235,681,SYNC,CONFIRMED,250.00
998997,2026-04-13 23:04:40.244,525,SYNC,CONFIRMED,250.00
999017,2026-04-13 23:04:40.337,361,SYNC,CONFIRMED,250.00
999053,2026-04-13 23:04:40.552,178,SYNC,CONFIRMED,250.00
999054,2026-04-13 23:04:40.567,831,SYNC,CONFIRMED,250.00
999055,2026-04-13 23:04:40.579,875,SYNC,CONFIRMED,150.00
999056,2026-04-13 23:04:40.586,590,SYNC,CONFIRMED,250.00
999057,2026-04-13 23:04:40.596,304,SYNC,CONFIRMED,250.00
999067,2026-04-13 23:04:40.670,473,SYNC,CONFIRMED,250.00
999072,2026-04-13 23:04:40.699,744,SYNC,CONFIRMED,250.00
999085,2026-04-13 23:04:40.795,941,SYNC,CONFIRMED,250.00
999094,2026-04-13 23:04:40.873,657,SYNC,CONFIRMED,250.00
999099,2026-04-13 23:04:40.894,819,SYNC,CONFIRMED,250.00
999100,2026-04-13 23:04:40.909,497,SYNC,CONFIRMED,150.00
999102,2026-04-13 23:04:40.918,109,SYNC,CONFIRMED,250.00
999107,2026-04-13 23:04:40.931,632,SYNC,CONFIRMED,150.00
999110,2026-04-13 23:04:40.939,906,SYNC,CONFIRMED,250.00
999111,2026-04-13 23:04:40.968,543,SYNC,CONFIRMED,150.00
999114,2026-04-13 23:04:40.981,752,SYNC,CONFIRMED,150.00
999116,2026-04-13 23:04:40.993,858,SYNC,CONFIRMED,250.00
999120,2026-04-13 23:04:41.026,751,SYNC,CONFIRMED,250.00
999123,2026-04-13 23:04:41.047,39,SYNC,CONFIRMED,150.00
999130,2026-04-13 23:04:41.066,271,SYNC,CONFIRMED,150.00
999135,2026-04-13 23:04:41.101,363,SYNC,CONFIRMED,150.00
999149,2026-04-13 23:04:41.236,458,SYNC,CONFIRMED,250.00
999152,2026-04-13 23:04:41.247,734,SYNC,CONFIRMED,150.00
999154,2026-04-13 23:04:41.260,911,SYNC,CONFIRMED,150.00
999180,2026-04-13 23:04:41.385,954,SYNC,CONFIRMED,250.00
999185,2026-04-13 23:04:41.425,642,SYNC,CONFIRMED,250.00
999188,2026-04-13 23:04:41.437,893,SYNC,CONFIRMED,150.00
999192,2026-04-13 23:04:41.448,855,SYNC,CONFIRMED,250.00
999195,2026-04-13 23:04:41.476,693,SYNC,CONFIRMED,150.00
999198,2026-04-13 23:04:41.486,515,SYNC,CONFIRMED,150.00
999199,2026-04-13 23:04:41.502,409,SYNC,CONFIRMED,250.00
999204,2026-04-13 23:04:41.526,222,SYNC,CONFIRMED,250.00
999205,2026-04-13 23:04:41.536,177,SYNC,CONFIRMED,150.00
999211,2026-04-13 23:04:41.582,236,SYNC,CONFIRMED,250.00
999213,2026-04-13 23:04:41.600,98,SYNC,CONFIRMED,150.00
999215,2026-04-13 23:04:41.608,809,SYNC,CONFIRMED,250.00
999231,2026-04-13 23:04:41.705,287,SYNC,CONFIRMED,150.00
999234,2026-04-13 23:04:41.720,357,SYNC,CONFIRMED,150.00
994905,2026-04-13 23:04:14.910,623,SYNC,CONFIRMED,150.00
994906,2026-04-13 23:04:14.925,97,SYNC,CONFIRMED,250.00
994908,2026-04-13 23:04:14.932,360,SYNC,CONFIRMED,250.00
994912,2026-04-13 23:04:14.972,263,SYNC,CONFIRMED,250.00
994914,2026-04-13 23:04:14.996,850,SYNC,CONFIRMED,250.00
994915,2026-04-13 23:04:15.010,376,SYNC,CONFIRMED,150.00
994929,2026-04-13 23:04:15.110,467,SYNC,CONFIRMED,250.00
994930,2026-04-13 23:04:15.121,407,SYNC,CONFIRMED,150.00
994932,2026-04-13 23:04:15.132,872,SYNC,CONFIRMED,150.00
994937,2026-04-13 23:04:15.163,71,SYNC,CONFIRMED,250.00
994942,2026-04-13 23:04:15.178,300,SYNC,CONFIRMED,150.00
994945,2026-04-13 23:04:15.198,239,SYNC,CONFIRMED,250.00
994948,2026-04-13 23:04:15.207,58,SYNC,CONFIRMED,150.00
994951,2026-04-13 23:04:15.216,882,SYNC,CONFIRMED,150.00
994954,2026-04-13 23:04:15.229,402,SYNC,CONFIRMED,250.00
994955,2026-04-13 23:04:15.248,668,SYNC,CONFIRMED,250.00
994956,2026-04-13 23:04:15.266,170,SYNC,CONFIRMED,150.00
994961,2026-04-13 23:04:15.320,328,SYNC,CONFIRMED,250.00
994994,2026-04-13 23:04:15.493,320,SYNC,CONFIRMED,150.00
995006,2026-04-13 23:04:15.554,417,SYNC,CONFIRMED,250.00
995040,2026-04-13 23:04:15.783,453,SYNC,CONFIRMED,150.00
995043,2026-04-13 23:04:15.804,951,SYNC,CONFIRMED,150.00
995048,2026-04-13 23:04:15.816,637,SYNC,CONFIRMED,150.00
995055,2026-04-13 23:04:15.872,854,SYNC,CONFIRMED,150.00
995062,2026-04-13 23:04:15.897,845,SYNC,CONFIRMED,250.00
995067,2026-04-13 23:04:15.925,729,SYNC,CONFIRMED,150.00
995076,2026-04-13 23:04:16.004,837,SYNC,CONFIRMED,250.00
995101,2026-04-13 23:04:16.172,89,SYNC,CONFIRMED,250.00
995105,2026-04-13 23:04:16.189,923,SYNC,CONFIRMED,250.00
995107,2026-04-13 23:04:16.200,969,SYNC,CONFIRMED,150.00
995112,2026-04-13 23:04:16.226,439,SYNC,CONFIRMED,150.00
995121,2026-04-13 23:04:16.272,258,SYNC,CONFIRMED,250.00
995123,2026-04-13 23:04:16.289,513,SYNC,CONFIRMED,250.00
995124,2026-04-13 23:04:16.303,618,SYNC,CONFIRMED,250.00
995128,2026-04-13 23:04:16.314,769,SYNC,CONFIRMED,250.00
995131,2026-04-13 23:04:16.335,721,SYNC,CONFIRMED,150.00
995134,2026-04-13 23:04:16.355,434,SYNC,CONFIRMED,150.00
995136,2026-04-13 23:04:16.366,170,SYNC,CONFIRMED,150.00
995137,2026-04-13 23:04:16.381,890,SYNC,CONFIRMED,250.00
995139,2026-04-13 23:04:16.390,306,SYNC,CONFIRMED,250.00
995141,2026-04-13 23:04:16.400,580,SYNC,CONFIRMED,150.00
995142,2026-04-13 23:04:16.414,355,SYNC,CONFIRMED,150.00
995145,2026-04-13 23:04:16.433,326,SYNC,CONFIRMED,150.00
995185,2026-04-13 23:04:16.669,706,SYNC,CONFIRMED,150.00
995189,2026-04-13 23:04:16.682,818,SYNC,CONFIRMED,150.00
995192,2026-04-13 23:04:16.704,318,SYNC,CONFIRMED,250.00
995193,2026-04-13 23:04:16.715,991,SYNC,CONFIRMED,250.00
995195,2026-04-13 23:04:16.727,41,SYNC,CONFIRMED,150.00
995198,2026-04-13 23:04:16.739,58,SYNC,CONFIRMED,250.00
995199,2026-04-13 23:04:16.750,771,SYNC,CONFIRMED,150.00
995202,2026-04-13 23:04:16.765,404,SYNC,CONFIRMED,250.00
995203,2026-04-13 23:04:16.778,495,SYNC,CONFIRMED,150.00
995208,2026-04-13 23:04:16.799,841,SYNC,CONFIRMED,150.00
995217,2026-04-13 23:04:16.875,179,SYNC,CONFIRMED,250.00
995221,2026-04-13 23:04:16.897,617,SYNC,CONFIRMED,150.00
995222,2026-04-13 23:04:16.909,377,SYNC,CONFIRMED,250.00
995223,2026-04-13 23:04:16.916,879,SYNC,CONFIRMED,150.00
995225,2026-04-13 23:04:16.926,804,SYNC,CONFIRMED,150.00
995227,2026-04-13 23:04:16.960,156,SYNC,CONFIRMED,150.00
995232,2026-04-13 23:04:16.977,283,SYNC,CONFIRMED,150.00
995259,2026-04-13 23:04:17.138,298,SYNC,CONFIRMED,150.00
995260,2026-04-13 23:04:17.155,125,SYNC,CONFIRMED,250.00
995263,2026-04-13 23:04:17.168,248,SYNC,CONFIRMED,150.00
995264,2026-04-13 23:04:17.180,876,SYNC,CONFIRMED,250.00
995268,2026-04-13 23:04:17.195,211,SYNC,CONFIRMED,150.00
995269,2026-04-13 23:04:17.222,321,SYNC,CONFIRMED,150.00
995276,2026-04-13 23:04:17.259,881,SYNC,CONFIRMED,250.00
995277,2026-04-13 23:04:17.276,646,SYNC,CONFIRMED,250.00
995279,2026-04-13 23:04:17.288,808,SYNC,CONFIRMED,250.00
995282,2026-04-13 23:04:17.318,495,SYNC,CONFIRMED,150.00
995287,2026-04-13 23:04:17.340,698,SYNC,CONFIRMED,250.00
995289,2026-04-13 23:04:17.353,725,SYNC,CONFIRMED,250.00
995292,2026-04-13 23:04:17.364,863,SYNC,CONFIRMED,150.00
995293,2026-04-13 23:04:17.387,308,SYNC,CONFIRMED,150.00
995299,2026-04-13 23:04:17.432,655,SYNC,CONFIRMED,150.00
995307,2026-04-13 23:04:17.468,23,SYNC,CONFIRMED,150.00
995319,2026-04-13 23:04:17.510,167,SYNC,CONFIRMED,150.00
995337,2026-04-13 23:04:17.644,975,SYNC,CONFIRMED,150.00
995342,2026-04-13 23:04:17.666,656,SYNC,CONFIRMED,250.00
995345,2026-04-13 23:04:17.698,816,SYNC,CONFIRMED,250.00
995349,2026-04-13 23:04:17.710,597,SYNC,CONFIRMED,150.00
995351,2026-04-13 23:04:17.726,379,SYNC,CONFIRMED,250.00
995352,2026-04-13 23:04:17.738,505,SYNC,CONFIRMED,250.00
995355,2026-04-13 23:04:17.750,494,SYNC,CONFIRMED,250.00
995358,2026-04-13 23:04:17.764,377,SYNC,CONFIRMED,250.00
995362,2026-04-13 23:04:17.776,271,SYNC,CONFIRMED,250.00
995390,2026-04-13 23:04:17.951,398,SYNC,CONFIRMED,250.00
995397,2026-04-13 23:04:17.998,873,SYNC,CONFIRMED,250.00
995399,2026-04-13 23:04:18.008,670,SYNC,CONFIRMED,150.00
995410,2026-04-13 23:04:18.114,913,SYNC,CONFIRMED,250.00
995411,2026-04-13 23:04:18.125,558,SYNC,CONFIRMED,250.00
995418,2026-04-13 23:04:18.149,176,SYNC,CONFIRMED,150.00
995439,2026-04-13 23:04:18.264,29,SYNC,CONFIRMED,250.00
995447,2026-04-13 23:04:18.313,674,SYNC,CONFIRMED,150.00
995522,2026-04-13 23:04:18.767,740,SYNC,CONFIRMED,150.00
995529,2026-04-13 23:04:18.814,408,SYNC,CONFIRMED,150.00
995533,2026-04-13 23:04:18.875,931,SYNC,CONFIRMED,250.00
995537,2026-04-13 23:04:18.893,888,SYNC,CONFIRMED,250.00
995539,2026-04-13 23:04:18.911,92,SYNC,CONFIRMED,150.00
995545,2026-04-13 23:04:18.929,294,SYNC,CONFIRMED,150.00
995546,2026-04-13 23:04:18.955,321,SYNC,CONFIRMED,150.00
995190,2026-04-13 23:04:16.689,498,SYNC,CONFIRMED,150.00
995191,2026-04-13 23:04:16.702,196,SYNC,CONFIRMED,250.00
995194,2026-04-13 23:04:16.719,385,SYNC,CONFIRMED,250.00
995196,2026-04-13 23:04:16.730,280,SYNC,CONFIRMED,150.00
995205,2026-04-13 23:04:16.784,938,SYNC,CONFIRMED,250.00
995209,2026-04-13 23:04:16.805,411,SYNC,CONFIRMED,150.00
995215,2026-04-13 23:04:16.871,268,SYNC,CONFIRMED,150.00
995219,2026-04-13 23:04:16.890,342,SYNC,CONFIRMED,250.00
995228,2026-04-13 23:04:16.962,770,SYNC,CONFIRMED,250.00
995233,2026-04-13 23:04:16.983,392,SYNC,CONFIRMED,150.00
995237,2026-04-13 23:04:17.000,561,SYNC,CONFIRMED,150.00
995242,2026-04-13 23:04:17.026,935,SYNC,CONFIRMED,250.00
995249,2026-04-13 23:04:17.081,127,SYNC,CONFIRMED,150.00
995252,2026-04-13 23:04:17.103,581,SYNC,CONFIRMED,150.00
995257,2026-04-13 23:04:17.132,203,SYNC,CONFIRMED,150.00
995262,2026-04-13 23:04:17.162,694,SYNC,CONFIRMED,150.00
995265,2026-04-13 23:04:17.181,434,SYNC,CONFIRMED,250.00
995271,2026-04-13 23:04:17.225,292,SYNC,CONFIRMED,250.00
995272,2026-04-13 23:04:17.238,743,SYNC,CONFIRMED,250.00
995275,2026-04-13 23:04:17.254,20,SYNC,CONFIRMED,150.00
995278,2026-04-13 23:04:17.280,420,SYNC,CONFIRMED,250.00
995280,2026-04-13 23:04:17.295,885,SYNC,CONFIRMED,150.00
995281,2026-04-13 23:04:17.309,157,SYNC,CONFIRMED,250.00
995283,2026-04-13 23:04:17.321,174,SYNC,CONFIRMED,150.00
995286,2026-04-13 23:04:17.338,338,SYNC,CONFIRMED,250.00
995290,2026-04-13 23:04:17.353,674,SYNC,CONFIRMED,150.00
995295,2026-04-13 23:04:17.393,782,SYNC,CONFIRMED,150.00
995296,2026-04-13 23:04:17.415,518,SYNC,CONFIRMED,150.00
995297,2026-04-13 23:04:17.424,683,SYNC,CONFIRMED,250.00
995300,2026-04-13 23:04:17.436,506,SYNC,CONFIRMED,250.00
995308,2026-04-13 23:04:17.468,711,SYNC,CONFIRMED,150.00
995314,2026-04-13 23:04:17.493,888,SYNC,CONFIRMED,250.00
995317,2026-04-13 23:04:17.508,229,SYNC,CONFIRMED,250.00
995323,2026-04-13 23:04:17.530,930,SYNC,CONFIRMED,250.00
995330,2026-04-13 23:04:17.580,472,SYNC,CONFIRMED,250.00
995331,2026-04-13 23:04:17.594,795,SYNC,CONFIRMED,250.00
995332,2026-04-13 23:04:17.629,624,SYNC,CONFIRMED,150.00
995336,2026-04-13 23:04:17.644,731,SYNC,CONFIRMED,250.00
995440,2026-04-13 23:04:18.270,94,SYNC,CONFIRMED,150.00
995446,2026-04-13 23:04:18.310,701,SYNC,CONFIRMED,250.00
995473,2026-04-13 23:04:18.499,980,SYNC,CONFIRMED,250.00
995484,2026-04-13 23:04:18.557,598,SYNC,CONFIRMED,250.00
995486,2026-04-13 23:04:18.574,329,SYNC,CONFIRMED,250.00
995487,2026-04-13 23:04:18.597,316,SYNC,CONFIRMED,150.00
995491,2026-04-13 23:04:18.613,717,SYNC,CONFIRMED,250.00
995493,2026-04-13 23:04:18.626,727,SYNC,CONFIRMED,250.00
995496,2026-04-13 23:04:18.644,601,SYNC,CONFIRMED,150.00
995506,2026-04-13 23:04:18.695,631,SYNC,CONFIRMED,150.00
995509,2026-04-13 23:04:18.715,433,SYNC,CONFIRMED,150.00
995521,2026-04-13 23:04:18.767,587,SYNC,CONFIRMED,150.00
995527,2026-04-13 23:04:18.806,867,SYNC,CONFIRMED,150.00
995530,2026-04-13 23:04:18.823,554,SYNC,CONFIRMED,250.00
995531,2026-04-13 23:04:18.852,472,SYNC,CONFIRMED,150.00
995532,2026-04-13 23:04:18.873,976,SYNC,CONFIRMED,250.00
995538,2026-04-13 23:04:18.893,894,SYNC,CONFIRMED,150.00
995540,2026-04-13 23:04:18.912,743,SYNC,CONFIRMED,150.00
995562,2026-04-13 23:04:19.027,795,SYNC,CONFIRMED,250.00
995569,2026-04-13 23:04:19.080,395,SYNC,CONFIRMED,150.00
995572,2026-04-13 23:04:19.099,990,SYNC,CONFIRMED,150.00
995575,2026-04-13 23:04:19.111,797,SYNC,CONFIRMED,250.00
995577,2026-04-13 23:04:19.144,768,SYNC,CONFIRMED,150.00
995579,2026-04-13 23:04:19.154,778,SYNC,CONFIRMED,250.00
995580,2026-04-13 23:04:19.163,877,SYNC,CONFIRMED,150.00
995589,2026-04-13 23:04:19.189,169,SYNC,CONFIRMED,150.00
995593,2026-04-13 23:04:19.206,982,SYNC,CONFIRMED,150.00
995598,2026-04-13 23:04:19.220,835,SYNC,CONFIRMED,250.00
995607,2026-04-13 23:04:19.291,93,SYNC,CONFIRMED,150.00
995613,2026-04-13 23:04:19.312,805,SYNC,CONFIRMED,250.00
995636,2026-04-13 23:04:19.448,359,SYNC,CONFIRMED,250.00
995639,2026-04-13 23:04:19.466,805,SYNC,CONFIRMED,250.00
995640,2026-04-13 23:04:19.480,663,SYNC,CONFIRMED,150.00
995641,2026-04-13 23:04:19.492,260,SYNC,CONFIRMED,150.00
995644,2026-04-13 23:04:19.503,802,SYNC,CONFIRMED,150.00
995645,2026-04-13 23:04:19.539,522,SYNC,CONFIRMED,250.00
995648,2026-04-13 23:04:19.553,565,SYNC,CONFIRMED,150.00
995649,2026-04-13 23:04:19.587,399,SYNC,CONFIRMED,150.00
995650,2026-04-13 23:04:19.596,616,SYNC,CONFIRMED,150.00
995652,2026-04-13 23:04:19.604,373,SYNC,CONFIRMED,150.00
995656,2026-04-13 23:04:19.619,818,SYNC,CONFIRMED,150.00
995726,2026-04-13 23:04:20.037,389,SYNC,CONFIRMED,150.00
995734,2026-04-13 23:04:20.092,903,SYNC,CONFIRMED,150.00
995743,2026-04-13 23:04:20.154,54,SYNC,CONFIRMED,150.00
995747,2026-04-13 23:04:20.165,332,SYNC,CONFIRMED,250.00
995758,2026-04-13 23:04:20.251,813,SYNC,CONFIRMED,250.00
995760,2026-04-13 23:04:20.261,513,SYNC,CONFIRMED,150.00
995764,2026-04-13 23:04:20.272,940,SYNC,CONFIRMED,150.00
995768,2026-04-13 23:04:20.286,945,SYNC,CONFIRMED,150.00
995769,2026-04-13 23:04:20.302,989,SYNC,CONFIRMED,250.00
995775,2026-04-13 23:04:20.358,152,SYNC,CONFIRMED,250.00
995777,2026-04-13 23:04:20.371,323,SYNC,CONFIRMED,250.00
995781,2026-04-13 23:04:20.402,234,SYNC,CONFIRMED,250.00
995785,2026-04-13 23:04:20.430,413,SYNC,CONFIRMED,150.00
995789,2026-04-13 23:04:20.464,615,SYNC,CONFIRMED,250.00
995798,2026-04-13 23:04:20.517,777,SYNC,CONFIRMED,250.00
995814,2026-04-13 23:04:20.594,638,SYNC,CONFIRMED,250.00
995817,2026-04-13 23:04:20.610,342,SYNC,CONFIRMED,250.00
995818,2026-04-13 23:04:20.625,608,SYNC,CONFIRMED,250.00
995821,2026-04-13 23:04:20.635,299,SYNC,CONFIRMED,150.00
995826,2026-04-13 23:04:20.655,612,SYNC,CONFIRMED,250.00
995831,2026-04-13 23:04:20.706,1000,SYNC,CONFIRMED,250.00
995832,2026-04-13 23:04:20.720,847,SYNC,CONFIRMED,150.00
995207,2026-04-13 23:04:16.791,601,SYNC,CONFIRMED,250.00
995214,2026-04-13 23:04:16.854,235,SYNC,CONFIRMED,250.00
995230,2026-04-13 23:04:16.972,796,SYNC,CONFIRMED,150.00
995235,2026-04-13 23:04:16.987,633,SYNC,CONFIRMED,150.00
995239,2026-04-13 23:04:17.005,678,SYNC,CONFIRMED,150.00
995240,2026-04-13 23:04:17.019,123,SYNC,CONFIRMED,250.00
995243,2026-04-13 23:04:17.028,857,SYNC,CONFIRMED,150.00
995248,2026-04-13 23:04:17.078,671,SYNC,CONFIRMED,150.00
995254,2026-04-13 23:04:17.107,266,SYNC,CONFIRMED,150.00
995255,2026-04-13 23:04:17.129,963,SYNC,CONFIRMED,150.00
995303,2026-04-13 23:04:17.446,329,SYNC,CONFIRMED,150.00
995305,2026-04-13 23:04:17.465,975,SYNC,CONFIRMED,250.00
995310,2026-04-13 23:04:17.478,361,SYNC,CONFIRMED,150.00
995313,2026-04-13 23:04:17.491,874,SYNC,CONFIRMED,150.00
995318,2026-04-13 23:04:17.509,202,SYNC,CONFIRMED,250.00
995338,2026-04-13 23:04:17.644,76,SYNC,CONFIRMED,250.00
995347,2026-04-13 23:04:17.706,416,SYNC,CONFIRMED,250.00
995357,2026-04-13 23:04:17.758,494,SYNC,CONFIRMED,250.00
995360,2026-04-13 23:04:17.769,374,SYNC,CONFIRMED,250.00
995392,2026-04-13 23:04:17.952,880,SYNC,CONFIRMED,250.00
995395,2026-04-13 23:04:17.992,180,SYNC,CONFIRMED,250.00
995398,2026-04-13 23:04:18.002,723,SYNC,CONFIRMED,150.00
995401,2026-04-13 23:04:18.014,914,SYNC,CONFIRMED,150.00
995402,2026-04-13 23:04:18.034,303,SYNC,CONFIRMED,250.00
995403,2026-04-13 23:04:18.042,874,SYNC,CONFIRMED,250.00
995404,2026-04-13 23:04:18.050,996,SYNC,CONFIRMED,150.00
995405,2026-04-13 23:04:18.059,666,SYNC,CONFIRMED,150.00
995406,2026-04-13 23:04:18.074,268,SYNC,CONFIRMED,250.00
995409,2026-04-13 23:04:18.112,865,SYNC,CONFIRMED,250.00
995412,2026-04-13 23:04:18.126,288,SYNC,CONFIRMED,250.00
995417,2026-04-13 23:04:18.148,162,SYNC,CONFIRMED,250.00
995421,2026-04-13 23:04:18.159,894,SYNC,CONFIRMED,150.00
995423,2026-04-13 23:04:18.179,559,SYNC,CONFIRMED,250.00
995426,2026-04-13 23:04:18.188,133,SYNC,CONFIRMED,150.00
995427,2026-04-13 23:04:18.197,239,SYNC,CONFIRMED,150.00
995431,2026-04-13 23:04:18.207,8,SYNC,CONFIRMED,150.00
995432,2026-04-13 23:04:18.216,598,SYNC,CONFIRMED,150.00
995435,2026-04-13 23:04:18.246,706,SYNC,CONFIRMED,250.00
995443,2026-04-13 23:04:18.278,137,SYNC,CONFIRMED,150.00
995448,2026-04-13 23:04:18.315,912,SYNC,CONFIRMED,250.00
995458,2026-04-13 23:04:18.399,909,SYNC,CONFIRMED,150.00
995462,2026-04-13 23:04:18.430,61,SYNC,CONFIRMED,150.00
995464,2026-04-13 23:04:18.444,876,SYNC,CONFIRMED,150.00
995467,2026-04-13 23:04:18.456,250,SYNC,CONFIRMED,150.00
995472,2026-04-13 23:04:18.494,962,SYNC,CONFIRMED,250.00
995477,2026-04-13 23:04:18.511,882,SYNC,CONFIRMED,250.00
995478,2026-04-13 23:04:18.532,637,SYNC,CONFIRMED,150.00
995479,2026-04-13 23:04:18.544,331,SYNC,CONFIRMED,250.00
995483,2026-04-13 23:04:18.557,229,SYNC,CONFIRMED,150.00
995489,2026-04-13 23:04:18.602,518,SYNC,CONFIRMED,150.00
995494,2026-04-13 23:04:18.631,327,SYNC,CONFIRMED,150.00
995500,2026-04-13 23:04:18.653,37,SYNC,CONFIRMED,250.00
995504,2026-04-13 23:04:18.690,610,SYNC,CONFIRMED,250.00
995511,2026-04-13 23:04:18.720,695,SYNC,CONFIRMED,250.00
995516,2026-04-13 23:04:18.744,230,SYNC,CONFIRMED,150.00
995519,2026-04-13 23:04:18.764,214,SYNC,CONFIRMED,150.00
995523,2026-04-13 23:04:18.779,719,SYNC,CONFIRMED,150.00
995526,2026-04-13 23:04:18.804,941,SYNC,CONFIRMED,250.00
995535,2026-04-13 23:04:18.881,579,SYNC,CONFIRMED,250.00
995542,2026-04-13 23:04:18.919,533,SYNC,CONFIRMED,250.00
995554,2026-04-13 23:04:18.995,49,SYNC,CONFIRMED,150.00
995559,2026-04-13 23:04:19.021,821,SYNC,CONFIRMED,250.00
995590,2026-04-13 23:04:19.191,766,SYNC,CONFIRMED,150.00
995596,2026-04-13 23:04:19.210,111,SYNC,CONFIRMED,250.00
995616,2026-04-13 23:04:19.325,390,SYNC,CONFIRMED,250.00
995621,2026-04-13 23:04:19.376,772,SYNC,CONFIRMED,150.00
995622,2026-04-13 23:04:19.386,531,SYNC,CONFIRMED,150.00
995625,2026-04-13 23:04:19.395,173,SYNC,CONFIRMED,150.00
995628,2026-04-13 23:04:19.420,655,SYNC,CONFIRMED,150.00
995630,2026-04-13 23:04:19.430,368,SYNC,CONFIRMED,250.00
995635,2026-04-13 23:04:19.445,336,SYNC,CONFIRMED,250.00
995654,2026-04-13 23:04:19.612,769,SYNC,CONFIRMED,250.00
995659,2026-04-13 23:04:19.626,775,SYNC,CONFIRMED,250.00
995671,2026-04-13 23:04:19.699,414,SYNC,CONFIRMED,150.00
995682,2026-04-13 23:04:19.783,229,SYNC,CONFIRMED,150.00
995685,2026-04-13 23:04:19.799,407,SYNC,CONFIRMED,150.00
995688,2026-04-13 23:04:19.826,547,SYNC,CONFIRMED,150.00
995690,2026-04-13 23:04:19.835,555,SYNC,CONFIRMED,250.00
995694,2026-04-13 23:04:19.847,91,SYNC,CONFIRMED,250.00
995696,2026-04-13 23:04:19.858,107,SYNC,CONFIRMED,150.00
995699,2026-04-13 23:04:19.866,428,SYNC,CONFIRMED,150.00
995721,2026-04-13 23:04:20.019,194,SYNC,CONFIRMED,150.00
995838,2026-04-13 23:04:20.730,760,SYNC,CONFIRMED,150.00
995856,2026-04-13 23:04:20.871,392,SYNC,CONFIRMED,250.00
995858,2026-04-13 23:04:20.884,454,SYNC,CONFIRMED,250.00
995859,2026-04-13 23:04:20.894,714,SYNC,CONFIRMED,250.00
995861,2026-04-13 23:04:20.903,564,SYNC,CONFIRMED,250.00
995862,2026-04-13 23:04:20.913,822,SYNC,CONFIRMED,250.00
995863,2026-04-13 23:04:20.933,873,SYNC,CONFIRMED,250.00
995865,2026-04-13 23:04:20.942,846,SYNC,CONFIRMED,250.00
995866,2026-04-13 23:04:20.955,783,SYNC,CONFIRMED,250.00
995869,2026-04-13 23:04:20.977,943,SYNC,CONFIRMED,250.00
995874,2026-04-13 23:04:20.987,748,SYNC,CONFIRMED,150.00
995877,2026-04-13 23:04:21.008,733,SYNC,CONFIRMED,150.00
995884,2026-04-13 23:04:21.054,241,SYNC,CONFIRMED,150.00
995887,2026-04-13 23:04:21.074,195,SYNC,CONFIRMED,250.00
995890,2026-04-13 23:04:21.106,959,SYNC,CONFIRMED,250.00
995895,2026-04-13 23:04:21.119,969,SYNC,CONFIRMED,250.00
995911,2026-04-13 23:04:21.205,298,SYNC,CONFIRMED,250.00
995914,2026-04-13 23:04:21.214,81,SYNC,CONFIRMED,150.00
995917,2026-04-13 23:04:21.225,13,SYNC,CONFIRMED,250.00
995415,2026-04-13 23:04:18.141,973,SYNC,CONFIRMED,250.00
995420,2026-04-13 23:04:18.153,650,SYNC,CONFIRMED,150.00
995425,2026-04-13 23:04:18.186,936,SYNC,CONFIRMED,250.00
995428,2026-04-13 23:04:18.198,625,SYNC,CONFIRMED,250.00
995437,2026-04-13 23:04:18.257,675,SYNC,CONFIRMED,250.00
995662,2026-04-13 23:04:19.631,86,SYNC,CONFIRMED,250.00
995666,2026-04-13 23:04:19.668,543,SYNC,CONFIRMED,150.00
995668,2026-04-13 23:04:19.681,129,SYNC,CONFIRMED,150.00
995669,2026-04-13 23:04:19.691,868,SYNC,CONFIRMED,150.00
995673,2026-04-13 23:04:19.704,194,SYNC,CONFIRMED,150.00
995675,2026-04-13 23:04:19.717,557,SYNC,CONFIRMED,150.00
995677,2026-04-13 23:04:19.725,406,SYNC,CONFIRMED,150.00
995678,2026-04-13 23:04:19.739,503,SYNC,CONFIRMED,150.00
995679,2026-04-13 23:04:19.756,159,SYNC,CONFIRMED,150.00
995683,2026-04-13 23:04:19.783,846,SYNC,CONFIRMED,150.00
995684,2026-04-13 23:04:19.799,630,SYNC,CONFIRMED,250.00
995691,2026-04-13 23:04:19.838,209,SYNC,CONFIRMED,250.00
