"id","created_at","customer_id","processingtype","status","total_amount"
946064,2026-04-13 22:35:14.147,203,ASYNC,CONFIRMED,250.00
946066,2026-04-13 22:35:14.149,835,ASYNC,CONFIRMED,150.00
946068,2026-04-13 22:35:14.162,820,ASYNC,CONFIRMED,150.00
946069,2026-04-13 22:35:14.172,273,ASYNC,CONFIRMED,150.00
946078,2026-04-13 22:35:14.243,913,ASYNC,CONFIRMED,250.00
946083,2026-04-13 22:35:14.263,959,ASYNC,CONFIRMED,150.00
946086,2026-04-13 22:35:14.274,677,ASYNC,CONFIRMED,150.00
946089,2026-04-13 22:35:14.308,684,ASYNC,CONFIRMED,150.00
946094,2026-04-13 22:35:14.323,604,ASYNC,CONFIRMED,250.00
946095,2026-04-13 22:35:14.332,996,ASYNC,CONFIRMED,250.00
946098,2026-04-13 22:35:14.344,702,ASYNC,CONFIRMED,250.00
946102,2026-04-13 22:35:14.362,293,ASYNC,CONFIRMED,150.00
946105,2026-04-13 22:35:14.376,539,ASYNC,CONFIRMED,150.00
946110,2026-04-13 22:35:14.406,798,ASYNC,CONFIRMED,250.00
946111,2026-04-13 22:35:14.415,240,ASYNC,CONFIRMED,250.00
946130,2026-04-13 22:35:14.544,213,ASYNC,CONFIRMED,150.00
946132,2026-04-13 22:35:14.554,156,ASYNC,CONFIRMED,150.00
946134,2026-04-13 22:35:14.564,470,ASYNC,CONFIRMED,150.00
946138,2026-04-13 22:35:14.584,983,ASYNC,CONFIRMED,150.00
946359,2026-04-13 22:35:15.927,376,ASYNC,CONFIRMED,250.00
946388,2026-04-13 22:35:16.116,273,ASYNC,CONFIRMED,250.00
946398,2026-04-13 22:35:16.169,977,ASYNC,CONFIRMED,250.00
946409,2026-04-13 22:35:16.227,167,ASYNC,CONFIRMED,250.00
946411,2026-04-13 22:35:16.246,627,ASYNC,CONFIRMED,250.00
946413,2026-04-13 22:35:16.254,138,ASYNC,CONFIRMED,250.00
946419,2026-04-13 22:35:16.285,682,ASYNC,CONFIRMED,150.00
946420,2026-04-13 22:35:16.292,267,ASYNC,CONFIRMED,250.00
946421,2026-04-13 22:35:16.301,282,ASYNC,CONFIRMED,250.00
946422,2026-04-13 22:35:16.308,308,ASYNC,CONFIRMED,150.00
946423,2026-04-13 22:35:16.315,925,ASYNC,CONFIRMED,250.00
946424,2026-04-13 22:35:16.323,384,ASYNC,CONFIRMED,250.00
946425,2026-04-13 22:35:16.334,561,ASYNC,CONFIRMED,150.00
946428,2026-04-13 22:35:16.350,615,ASYNC,CONFIRMED,150.00
946431,2026-04-13 22:35:16.376,402,ASYNC,CONFIRMED,150.00
946433,2026-04-13 22:35:16.382,327,ASYNC,CONFIRMED,150.00
946435,2026-04-13 22:35:16.387,267,ASYNC,CONFIRMED,150.00
946436,2026-04-13 22:35:16.396,545,ASYNC,CONFIRMED,150.00
946437,2026-04-13 22:35:16.412,80,ASYNC,CONFIRMED,250.00
946438,2026-04-13 22:35:16.417,377,ASYNC,CONFIRMED,150.00
946439,2026-04-13 22:35:16.420,3,ASYNC,CONFIRMED,150.00
946440,2026-04-13 22:35:16.428,853,ASYNC,CONFIRMED,250.00
946441,2026-04-13 22:35:16.462,855,ASYNC,CONFIRMED,150.00
946442,2026-04-13 22:35:16.471,612,ASYNC,CONFIRMED,250.00
946443,2026-04-13 22:35:16.490,477,ASYNC,CONFIRMED,250.00
946444,2026-04-13 22:35:16.497,451,ASYNC,CONFIRMED,150.00
946445,2026-04-13 22:35:16.501,215,ASYNC,CONFIRMED,250.00
946447,2026-04-13 22:35:16.504,390,ASYNC,CONFIRMED,150.00
946451,2026-04-13 22:35:16.512,895,ASYNC,CONFIRMED,150.00
946458,2026-04-13 22:35:16.549,995,ASYNC,CONFIRMED,150.00
946460,2026-04-13 22:35:16.557,775,ASYNC,CONFIRMED,150.00
946462,2026-04-13 22:35:16.570,120,ASYNC,CONFIRMED,150.00
946470,2026-04-13 22:35:16.615,11,ASYNC,CONFIRMED,150.00
946514,2026-04-13 22:35:16.894,405,ASYNC,CONFIRMED,250.00
946524,2026-04-13 22:35:16.954,516,ASYNC,CONFIRMED,150.00
946526,2026-04-13 22:35:16.963,313,ASYNC,CONFIRMED,250.00
946527,2026-04-13 22:35:16.973,487,ASYNC,CONFIRMED,250.00
946528,2026-04-13 22:35:16.982,53,ASYNC,CONFIRMED,150.00
945999,2026-04-13 22:35:13.756,368,ASYNC,CONFIRMED,150.00
946000,2026-04-13 22:35:13.762,318,ASYNC,CONFIRMED,150.00
946003,2026-04-13 22:35:13.774,638,ASYNC,CONFIRMED,150.00
946034,2026-04-13 22:35:13.969,260,ASYNC,CONFIRMED,250.00
946038,2026-04-13 22:35:13.983,575,ASYNC,CONFIRMED,150.00
946084,2026-04-13 22:35:14.265,691,ASYNC,CONFIRMED,150.00
946087,2026-04-13 22:35:14.280,39,ASYNC,CONFIRMED,150.00
946091,2026-04-13 22:35:14.314,907,ASYNC,CONFIRMED,250.00
946100,2026-04-13 22:35:14.345,642,ASYNC,CONFIRMED,150.00
946101,2026-04-13 22:35:14.362,7,ASYNC,CONFIRMED,250.00
946113,2026-04-13 22:35:14.419,84,ASYNC,CONFIRMED,250.00
946114,2026-04-13 22:35:14.432,308,ASYNC,CONFIRMED,150.00
946120,2026-04-13 22:35:14.481,110,ASYNC,CONFIRMED,150.00
946121,2026-04-13 22:35:14.485,32,ASYNC,CONFIRMED,150.00
946122,2026-04-13 22:35:14.513,791,ASYNC,CONFIRMED,150.00
946123,2026-04-13 22:35:14.517,765,ASYNC,CONFIRMED,250.00
946126,2026-04-13 22:35:14.529,861,ASYNC,CONFIRMED,150.00
946127,2026-04-13 22:35:14.536,937,ASYNC,CONFIRMED,150.00
946128,2026-04-13 22:35:14.541,864,ASYNC,CONFIRMED,250.00
946139,2026-04-13 22:35:14.586,654,ASYNC,CONFIRMED,150.00
946261,2026-04-13 22:35:15.339,533,ASYNC,CONFIRMED,150.00
946266,2026-04-13 22:35:15.385,640,ASYNC,CONFIRMED,250.00
946268,2026-04-13 22:35:15.413,747,ASYNC,CONFIRMED,150.00
946270,2026-04-13 22:35:15.422,919,ASYNC,CONFIRMED,250.00
946271,2026-04-13 22:35:15.426,629,ASYNC,CONFIRMED,250.00
946273,2026-04-13 22:35:15.435,362,ASYNC,CONFIRMED,250.00
946274,2026-04-13 22:35:15.447,119,ASYNC,CONFIRMED,250.00
946277,2026-04-13 22:35:15.451,241,ASYNC,CONFIRMED,150.00
946284,2026-04-13 22:35:15.466,291,ASYNC,CONFIRMED,150.00
946288,2026-04-13 22:35:15.476,41,ASYNC,CONFIRMED,250.00
946289,2026-04-13 22:35:15.482,589,ASYNC,CONFIRMED,150.00
946290,2026-04-13 22:35:15.487,130,ASYNC,CONFIRMED,150.00
946292,2026-04-13 22:35:15.493,335,ASYNC,CONFIRMED,150.00
946293,2026-04-13 22:35:15.501,443,ASYNC,CONFIRMED,250.00
946294,2026-04-13 22:35:15.519,687,ASYNC,CONFIRMED,150.00
946297,2026-04-13 22:35:15.523,10,ASYNC,CONFIRMED,250.00
946298,2026-04-13 22:35:15.550,266,ASYNC,CONFIRMED,150.00
946299,2026-04-13 22:35:15.555,369,ASYNC,CONFIRMED,150.00
946300,2026-04-13 22:35:15.564,539,ASYNC,CONFIRMED,250.00
946302,2026-04-13 22:35:15.568,724,ASYNC,CONFIRMED,250.00
946303,2026-04-13 22:35:15.571,143,ASYNC,CONFIRMED,150.00
946304,2026-04-13 22:35:15.587,57,ASYNC,CONFIRMED,150.00
946307,2026-04-13 22:35:15.624,287,ASYNC,CONFIRMED,250.00
946309,2026-04-13 22:35:15.627,91,ASYNC,CONFIRMED,150.00
946310,2026-04-13 22:35:15.639,339,ASYNC,CONFIRMED,250.00
946311,2026-04-13 22:35:15.648,641,ASYNC,CONFIRMED,150.00
946316,2026-04-13 22:35:15.671,461,ASYNC,CONFIRMED,150.00
946317,2026-04-13 22:35:15.690,567,ASYNC,CONFIRMED,150.00
946318,2026-04-13 22:35:15.693,725,ASYNC,CONFIRMED,250.00
946319,2026-04-13 22:35:15.698,676,ASYNC,CONFIRMED,250.00
946321,2026-04-13 22:35:15.704,531,ASYNC,CONFIRMED,150.00
946322,2026-04-13 22:35:15.707,695,ASYNC,CONFIRMED,250.00
946325,2026-04-13 22:35:15.717,241,ASYNC,CONFIRMED,150.00
946326,2026-04-13 22:35:15.723,496,ASYNC,CONFIRMED,150.00
946327,2026-04-13 22:35:15.733,917,ASYNC,CONFIRMED,250.00
946328,2026-04-13 22:35:15.743,437,ASYNC,CONFIRMED,150.00
946329,2026-04-13 22:35:15.750,87,ASYNC,CONFIRMED,250.00
946330,2026-04-13 22:35:15.758,910,ASYNC,CONFIRMED,250.00
946331,2026-04-13 22:35:15.760,476,ASYNC,CONFIRMED,150.00
946332,2026-04-13 22:35:15.763,379,ASYNC,CONFIRMED,250.00
946333,2026-04-13 22:35:15.768,609,ASYNC,CONFIRMED,250.00
946334,2026-04-13 22:35:15.772,193,ASYNC,CONFIRMED,150.00
946335,2026-04-13 22:35:15.782,80,ASYNC,CONFIRMED,150.00
946340,2026-04-13 22:35:15.806,422,ASYNC,CONFIRMED,250.00
946341,2026-04-13 22:35:15.815,291,ASYNC,CONFIRMED,250.00
946342,2026-04-13 22:35:15.820,245,ASYNC,CONFIRMED,250.00
946344,2026-04-13 22:35:15.824,458,ASYNC,CONFIRMED,150.00
946345,2026-04-13 22:35:15.828,20,ASYNC,CONFIRMED,150.00
946346,2026-04-13 22:35:15.843,185,ASYNC,CONFIRMED,150.00
946347,2026-04-13 22:35:15.845,980,ASYNC,CONFIRMED,250.00
946348,2026-04-13 22:35:15.848,600,ASYNC,CONFIRMED,150.00
946349,2026-04-13 22:35:15.857,626,ASYNC,CONFIRMED,150.00
946350,2026-04-13 22:35:15.861,242,ASYNC,CONFIRMED,150.00
946352,2026-04-13 22:35:15.877,64,ASYNC,CONFIRMED,150.00
946353,2026-04-13 22:35:15.890,708,ASYNC,CONFIRMED,250.00
946355,2026-04-13 22:35:15.902,617,ASYNC,CONFIRMED,150.00
946362,2026-04-13 22:35:15.933,71,ASYNC,CONFIRMED,250.00
946385,2026-04-13 22:35:16.116,258,ASYNC,CONFIRMED,250.00
946389,2026-04-13 22:35:16.121,348,ASYNC,CONFIRMED,150.00
946390,2026-04-13 22:35:16.127,785,ASYNC,CONFIRMED,150.00
946391,2026-04-13 22:35:16.134,272,ASYNC,CONFIRMED,250.00
946392,2026-04-13 22:35:16.153,591,ASYNC,CONFIRMED,250.00
946393,2026-04-13 22:35:16.155,251,ASYNC,CONFIRMED,150.00
946396,2026-04-13 22:35:16.167,650,ASYNC,CONFIRMED,150.00
946399,2026-04-13 22:35:16.174,307,ASYNC,CONFIRMED,150.00
946400,2026-04-13 22:35:16.182,679,ASYNC,CONFIRMED,150.00
946403,2026-04-13 22:35:16.192,641,ASYNC,CONFIRMED,250.00
946404,2026-04-13 22:35:16.212,153,ASYNC,CONFIRMED,250.00
946406,2026-04-13 22:35:16.217,585,ASYNC,CONFIRMED,250.00
946407,2026-04-13 22:35:16.222,921,ASYNC,CONFIRMED,150.00
946408,2026-04-13 22:35:16.227,553,ASYNC,CONFIRMED,150.00
946448,2026-04-13 22:35:16.505,117,ASYNC,CONFIRMED,250.00
946473,2026-04-13 22:35:16.621,815,ASYNC,CONFIRMED,150.00
946474,2026-04-13 22:35:16.632,55,ASYNC,CONFIRMED,150.00
946489,2026-04-13 22:35:16.727,573,ASYNC,CONFIRMED,150.00
946490,2026-04-13 22:35:16.740,378,ASYNC,CONFIRMED,150.00
946495,2026-04-13 22:35:16.751,985,ASYNC,CONFIRMED,150.00
946497,2026-04-13 22:35:16.766,450,ASYNC,CONFIRMED,150.00
946499,2026-04-13 22:35:16.804,205,ASYNC,CONFIRMED,250.00
946503,2026-04-13 22:35:16.836,233,ASYNC,CONFIRMED,150.00
946506,2026-04-13 22:35:16.847,123,ASYNC,CONFIRMED,150.00
946027,2026-04-13 22:35:13.911,633,ASYNC,CONFIRMED,250.00
946028,2026-04-13 22:35:13.932,826,ASYNC,CONFIRMED,150.00
946029,2026-04-13 22:35:13.954,542,ASYNC,CONFIRMED,150.00
946030,2026-04-13 22:35:13.956,202,ASYNC,CONFIRMED,150.00
946033,2026-04-13 22:35:13.969,542,ASYNC,CONFIRMED,250.00
946035,2026-04-13 22:35:13.972,157,ASYNC,CONFIRMED,250.00
946036,2026-04-13 22:35:13.978,447,ASYNC,CONFIRMED,250.00
946037,2026-04-13 22:35:13.980,552,ASYNC,CONFIRMED,150.00
946041,2026-04-13 22:35:13.987,347,ASYNC,CONFIRMED,150.00
946042,2026-04-13 22:35:13.995,764,ASYNC,CONFIRMED,250.00
946044,2026-04-13 22:35:14.000,251,ASYNC,CONFIRMED,250.00
946045,2026-04-13 22:35:14.014,457,ASYNC,CONFIRMED,250.00
946046,2026-04-13 22:35:14.026,141,ASYNC,CONFIRMED,250.00
946051,2026-04-13 22:35:14.064,384,ASYNC,CONFIRMED,150.00
946052,2026-04-13 22:35:14.070,320,ASYNC,CONFIRMED,150.00
946056,2026-04-13 22:35:14.104,483,ASYNC,CONFIRMED,250.00
946057,2026-04-13 22:35:14.107,160,ASYNC,CONFIRMED,150.00
946058,2026-04-13 22:35:14.116,609,ASYNC,CONFIRMED,250.00
946062,2026-04-13 22:35:14.137,887,ASYNC,CONFIRMED,250.00
946063,2026-04-13 22:35:14.141,172,ASYNC,CONFIRMED,250.00
946065,2026-04-13 22:35:14.147,224,ASYNC,CONFIRMED,150.00
946080,2026-04-13 22:35:14.245,170,ASYNC,CONFIRMED,250.00
946081,2026-04-13 22:35:14.255,881,ASYNC,CONFIRMED,250.00
946085,2026-04-13 22:35:14.270,807,ASYNC,CONFIRMED,250.00
946088,2026-04-13 22:35:14.294,573,ASYNC,CONFIRMED,250.00
946090,2026-04-13 22:35:14.312,281,ASYNC,CONFIRMED,250.00
946141,2026-04-13 22:35:14.587,913,ASYNC,CONFIRMED,150.00
946144,2026-04-13 22:35:14.605,703,ASYNC,CONFIRMED,250.00
946146,2026-04-13 22:35:14.611,210,ASYNC,CONFIRMED,250.00
946148,2026-04-13 22:35:14.616,963,ASYNC,CONFIRMED,250.00
946149,2026-04-13 22:35:14.623,494,ASYNC,CONFIRMED,150.00
946150,2026-04-13 22:35:14.631,32,ASYNC,CONFIRMED,150.00
946152,2026-04-13 22:35:14.648,188,ASYNC,CONFIRMED,150.00
946153,2026-04-13 22:35:14.676,142,ASYNC,CONFIRMED,150.00
946154,2026-04-13 22:35:14.680,849,ASYNC,CONFIRMED,250.00
946157,2026-04-13 22:35:14.694,143,ASYNC,CONFIRMED,250.00
946158,2026-04-13 22:35:14.702,977,ASYNC,CONFIRMED,250.00
946162,2026-04-13 22:35:14.733,909,ASYNC,CONFIRMED,150.00
946165,2026-04-13 22:35:14.743,840,ASYNC,CONFIRMED,150.00
946166,2026-04-13 22:35:14.752,172,ASYNC,CONFIRMED,250.00
946168,2026-04-13 22:35:14.758,802,ASYNC,CONFIRMED,250.00
946170,2026-04-13 22:35:14.765,76,ASYNC,CONFIRMED,150.00
946177,2026-04-13 22:35:14.819,444,ASYNC,CONFIRMED,250.00
946178,2026-04-13 22:35:14.828,521,ASYNC,CONFIRMED,250.00
946181,2026-04-13 22:35:14.834,683,ASYNC,CONFIRMED,150.00
946182,2026-04-13 22:35:14.840,855,ASYNC,CONFIRMED,150.00
946189,2026-04-13 22:35:14.891,91,ASYNC,CONFIRMED,250.00
946191,2026-04-13 22:35:14.905,184,ASYNC,CONFIRMED,150.00
946199,2026-04-13 22:35:14.947,292,ASYNC,CONFIRMED,250.00
946200,2026-04-13 22:35:14.959,13,ASYNC,CONFIRMED,250.00
946205,2026-04-13 22:35:14.988,477,ASYNC,CONFIRMED,250.00
946208,2026-04-13 22:35:14.998,908,ASYNC,CONFIRMED,150.00
946209,2026-04-13 22:35:15.003,427,ASYNC,CONFIRMED,150.00
946212,2026-04-13 22:35:15.019,704,ASYNC,CONFIRMED,250.00
946214,2026-04-13 22:35:15.026,245,ASYNC,CONFIRMED,250.00
946215,2026-04-13 22:35:15.037,757,ASYNC,CONFIRMED,250.00
946216,2026-04-13 22:35:15.048,164,ASYNC,CONFIRMED,250.00
946217,2026-04-13 22:35:15.060,538,ASYNC,CONFIRMED,250.00
946219,2026-04-13 22:35:15.064,75,ASYNC,CONFIRMED,250.00
946222,2026-04-13 22:35:15.077,530,ASYNC,CONFIRMED,250.00
946225,2026-04-13 22:35:15.101,289,ASYNC,CONFIRMED,250.00
946226,2026-04-13 22:35:15.110,371,ASYNC,CONFIRMED,250.00
946227,2026-04-13 22:35:15.126,364,ASYNC,CONFIRMED,250.00
946228,2026-04-13 22:35:15.129,910,ASYNC,CONFIRMED,250.00
946229,2026-04-13 22:35:15.135,93,ASYNC,CONFIRMED,250.00
946230,2026-04-13 22:35:15.147,996,ASYNC,CONFIRMED,150.00
946231,2026-04-13 22:35:15.150,330,ASYNC,CONFIRMED,250.00
946232,2026-04-13 22:35:15.154,914,ASYNC,CONFIRMED,250.00
946234,2026-04-13 22:35:15.166,104,ASYNC,CONFIRMED,150.00
946236,2026-04-13 22:35:15.176,106,ASYNC,CONFIRMED,150.00
946243,2026-04-13 22:35:15.215,232,ASYNC,CONFIRMED,250.00
946246,2026-04-13 22:35:15.250,956,ASYNC,CONFIRMED,250.00
946247,2026-04-13 22:35:15.258,757,ASYNC,CONFIRMED,150.00
946249,2026-04-13 22:35:15.264,33,ASYNC,CONFIRMED,250.00
946250,2026-04-13 22:35:15.280,157,ASYNC,CONFIRMED,150.00
946254,2026-04-13 22:35:15.311,954,ASYNC,CONFIRMED,250.00
946255,2026-04-13 22:35:15.314,194,ASYNC,CONFIRMED,250.00
946256,2026-04-13 22:35:15.319,937,ASYNC,CONFIRMED,150.00
946257,2026-04-13 22:35:15.324,902,ASYNC,CONFIRMED,150.00
946258,2026-04-13 22:35:15.332,151,ASYNC,CONFIRMED,150.00
946262,2026-04-13 22:35:15.340,74,ASYNC,CONFIRMED,150.00
946263,2026-04-13 22:35:15.353,583,ASYNC,CONFIRMED,150.00
946264,2026-04-13 22:35:15.365,380,ASYNC,CONFIRMED,150.00
946265,2026-04-13 22:35:15.383,526,ASYNC,CONFIRMED,150.00
946267,2026-04-13 22:35:15.389,210,ASYNC,CONFIRMED,150.00
946269,2026-04-13 22:35:15.413,183,ASYNC,CONFIRMED,150.00
946272,2026-04-13 22:35:15.430,866,ASYNC,CONFIRMED,250.00
946275,2026-04-13 22:35:15.448,895,ASYNC,CONFIRMED,250.00
946278,2026-04-13 22:35:15.452,619,ASYNC,CONFIRMED,250.00
946280,2026-04-13 22:35:15.455,701,ASYNC,CONFIRMED,150.00
946283,2026-04-13 22:35:15.466,50,ASYNC,CONFIRMED,150.00
946287,2026-04-13 22:35:15.475,856,ASYNC,CONFIRMED,150.00
946291,2026-04-13 22:35:15.490,358,ASYNC,CONFIRMED,250.00
946295,2026-04-13 22:35:15.521,225,ASYNC,CONFIRMED,150.00
946306,2026-04-13 22:35:15.588,866,ASYNC,CONFIRMED,250.00
946308,2026-04-13 22:35:15.625,809,ASYNC,CONFIRMED,250.00
946312,2026-04-13 22:35:15.650,140,ASYNC,CONFIRMED,150.00
946313,2026-04-13 22:35:15.652,296,ASYNC,CONFIRMED,250.00
946314,2026-04-13 22:35:15.659,260,ASYNC,CONFIRMED,250.00
946315,2026-04-13 22:35:15.670,137,ASYNC,CONFIRMED,250.00
946320,2026-04-13 22:35:15.700,313,ASYNC,CONFIRMED,150.00
946179,2026-04-13 22:35:14.830,360,ASYNC,CONFIRMED,150.00
946190,2026-04-13 22:35:14.892,689,ASYNC,CONFIRMED,250.00
946192,2026-04-13 22:35:14.906,610,ASYNC,CONFIRMED,150.00
946195,2026-04-13 22:35:14.922,30,ASYNC,CONFIRMED,150.00
946198,2026-04-13 22:35:14.944,400,ASYNC,CONFIRMED,150.00
946201,2026-04-13 22:35:14.963,551,ASYNC,CONFIRMED,250.00
946202,2026-04-13 22:35:14.969,43,ASYNC,CONFIRMED,250.00
946203,2026-04-13 22:35:14.974,727,ASYNC,CONFIRMED,150.00
946204,2026-04-13 22:35:14.981,47,ASYNC,CONFIRMED,250.00
946206,2026-04-13 22:35:14.991,927,ASYNC,CONFIRMED,250.00
946210,2026-04-13 22:35:15.007,573,ASYNC,CONFIRMED,150.00
946211,2026-04-13 22:35:15.017,639,ASYNC,CONFIRMED,150.00
946213,2026-04-13 22:35:15.022,672,ASYNC,CONFIRMED,250.00
946218,2026-04-13 22:35:15.061,914,ASYNC,CONFIRMED,150.00
946242,2026-04-13 22:35:15.215,808,ASYNC,CONFIRMED,150.00
946244,2026-04-13 22:35:15.240,143,ASYNC,CONFIRMED,250.00
946245,2026-04-13 22:35:15.250,757,ASYNC,CONFIRMED,250.00
946248,2026-04-13 22:35:15.258,23,ASYNC,CONFIRMED,250.00
946251,2026-04-13 22:35:15.281,309,ASYNC,CONFIRMED,250.00
946260,2026-04-13 22:35:15.337,260,ASYNC,CONFIRMED,250.00
946276,2026-04-13 22:35:15.449,955,ASYNC,CONFIRMED,250.00
946279,2026-04-13 22:35:15.453,639,ASYNC,CONFIRMED,250.00
946281,2026-04-13 22:35:15.457,838,ASYNC,CONFIRMED,250.00
946282,2026-04-13 22:35:15.464,376,ASYNC,CONFIRMED,150.00
946358,2026-04-13 22:35:15.921,14,ASYNC,CONFIRMED,150.00
946608,2026-04-13 22:35:17.500,682,ASYNC,CONFIRMED,250.00
946621,2026-04-13 22:35:17.593,767,ASYNC,CONFIRMED,150.00
946657,2026-04-13 22:35:17.819,78,ASYNC,CONFIRMED,150.00
946785,2026-04-13 22:35:18.592,150,ASYNC,CONFIRMED,250.00
946788,2026-04-13 22:35:18.610,327,ASYNC,CONFIRMED,150.00
946789,2026-04-13 22:35:18.618,131,ASYNC,CONFIRMED,150.00
946790,2026-04-13 22:35:18.627,616,ASYNC,CONFIRMED,250.00
946795,2026-04-13 22:35:18.654,131,ASYNC,CONFIRMED,150.00
946832,2026-04-13 22:35:18.910,519,ASYNC,CONFIRMED,250.00
946835,2026-04-13 22:35:18.920,864,ASYNC,CONFIRMED,250.00
946837,2026-04-13 22:35:18.926,39,ASYNC,CONFIRMED,250.00
946839,2026-04-13 22:35:18.929,874,ASYNC,CONFIRMED,250.00
946840,2026-04-13 22:35:18.937,802,ASYNC,CONFIRMED,150.00
946842,2026-04-13 22:35:18.940,878,ASYNC,CONFIRMED,150.00
946845,2026-04-13 22:35:18.962,193,ASYNC,CONFIRMED,150.00
946866,2026-04-13 22:35:19.103,91,ASYNC,CONFIRMED,250.00
946871,2026-04-13 22:35:19.147,578,ASYNC,CONFIRMED,250.00
946872,2026-04-13 22:35:19.155,706,ASYNC,CONFIRMED,250.00
946873,2026-04-13 22:35:19.161,381,ASYNC,CONFIRMED,150.00
946875,2026-04-13 22:35:19.171,877,ASYNC,CONFIRMED,150.00
946876,2026-04-13 22:35:19.175,177,ASYNC,CONFIRMED,150.00
946882,2026-04-13 22:35:19.199,855,ASYNC,CONFIRMED,150.00
946883,2026-04-13 22:35:19.208,808,ASYNC,CONFIRMED,150.00
946888,2026-04-13 22:35:19.213,890,ASYNC,CONFIRMED,150.00
946892,2026-04-13 22:35:19.235,407,ASYNC,CONFIRMED,150.00
946893,2026-04-13 22:35:19.249,916,ASYNC,CONFIRMED,250.00
946894,2026-04-13 22:35:19.263,853,ASYNC,CONFIRMED,150.00
946895,2026-04-13 22:35:19.309,219,ASYNC,CONFIRMED,250.00
946896,2026-04-13 22:35:19.313,619,ASYNC,CONFIRMED,150.00
946897,2026-04-13 22:35:19.325,801,ASYNC,CONFIRMED,250.00
946898,2026-04-13 22:35:19.335,84,ASYNC,CONFIRMED,150.00
946900,2026-04-13 22:35:19.337,202,ASYNC,CONFIRMED,250.00
946901,2026-04-13 22:35:19.346,106,ASYNC,CONFIRMED,250.00
946907,2026-04-13 22:35:19.384,534,ASYNC,CONFIRMED,150.00
946908,2026-04-13 22:35:19.400,616,ASYNC,CONFIRMED,150.00
946909,2026-04-13 22:35:19.403,993,ASYNC,CONFIRMED,150.00
946911,2026-04-13 22:35:19.406,344,ASYNC,CONFIRMED,150.00
946917,2026-04-13 22:35:19.428,684,ASYNC,CONFIRMED,250.00
946919,2026-04-13 22:35:19.447,311,ASYNC,CONFIRMED,150.00
946929,2026-04-13 22:35:19.498,972,ASYNC,CONFIRMED,250.00
946930,2026-04-13 22:35:19.502,986,ASYNC,CONFIRMED,150.00
946933,2026-04-13 22:35:19.535,55,ASYNC,CONFIRMED,150.00
946936,2026-04-13 22:35:19.542,891,ASYNC,CONFIRMED,250.00
946941,2026-04-13 22:35:19.577,55,ASYNC,CONFIRMED,150.00
946944,2026-04-13 22:35:19.589,497,ASYNC,CONFIRMED,150.00
946952,2026-04-13 22:35:19.663,798,ASYNC,CONFIRMED,250.00
946954,2026-04-13 22:35:19.678,540,ASYNC,CONFIRMED,250.00
946959,2026-04-13 22:35:19.703,375,ASYNC,CONFIRMED,150.00
946961,2026-04-13 22:35:19.712,932,ASYNC,CONFIRMED,150.00
946963,2026-04-13 22:35:19.726,717,ASYNC,CONFIRMED,250.00
946964,2026-04-13 22:35:19.742,530,ASYNC,CONFIRMED,150.00
946973,2026-04-13 22:35:19.790,772,ASYNC,CONFIRMED,250.00
946980,2026-04-13 22:35:19.808,403,ASYNC,CONFIRMED,250.00
946985,2026-04-13 22:35:19.827,5,ASYNC,CONFIRMED,150.00
946988,2026-04-13 22:35:19.837,801,ASYNC,CONFIRMED,150.00
946989,2026-04-13 22:35:19.861,226,ASYNC,CONFIRMED,150.00
946990,2026-04-13 22:35:19.875,609,ASYNC,CONFIRMED,250.00
946992,2026-04-13 22:35:19.891,736,ASYNC,CONFIRMED,150.00
946993,2026-04-13 22:35:19.905,455,ASYNC,CONFIRMED,150.00
947000,2026-04-13 22:35:19.928,759,ASYNC,CONFIRMED,250.00
947004,2026-04-13 22:35:19.962,526,ASYNC,CONFIRMED,250.00
947006,2026-04-13 22:35:19.970,190,ASYNC,CONFIRMED,150.00
947011,2026-04-13 22:35:20.009,362,ASYNC,CONFIRMED,250.00
947109,2026-04-13 22:35:20.611,724,ASYNC,CONFIRMED,250.00
947127,2026-04-13 22:35:20.727,455,ASYNC,CONFIRMED,150.00
947130,2026-04-13 22:35:20.747,704,ASYNC,CONFIRMED,150.00
947131,2026-04-13 22:35:20.755,408,ASYNC,CONFIRMED,150.00
947133,2026-04-13 22:35:20.763,49,ASYNC,CONFIRMED,150.00
947134,2026-04-13 22:35:20.769,448,ASYNC,CONFIRMED,150.00
947137,2026-04-13 22:35:20.778,984,ASYNC,CONFIRMED,250.00
947138,2026-04-13 22:35:20.786,353,ASYNC,CONFIRMED,250.00
947140,2026-04-13 22:35:20.790,88,ASYNC,CONFIRMED,250.00
947141,2026-04-13 22:35:20.805,404,ASYNC,CONFIRMED,250.00
947142,2026-04-13 22:35:20.818,775,ASYNC,CONFIRMED,250.00
947143,2026-04-13 22:35:20.834,243,ASYNC,CONFIRMED,250.00
947144,2026-04-13 22:35:20.844,722,ASYNC,CONFIRMED,150.00
946220,2026-04-13 22:35:15.065,811,ASYNC,CONFIRMED,250.00
946221,2026-04-13 22:35:15.076,64,ASYNC,CONFIRMED,150.00
946223,2026-04-13 22:35:15.084,394,ASYNC,CONFIRMED,250.00
946224,2026-04-13 22:35:15.095,64,ASYNC,CONFIRMED,150.00
946233,2026-04-13 22:35:15.156,66,ASYNC,CONFIRMED,150.00
946235,2026-04-13 22:35:15.169,295,ASYNC,CONFIRMED,150.00
946237,2026-04-13 22:35:15.179,268,ASYNC,CONFIRMED,150.00
